201.1.1.2,201.4.1.2,49379,23601,144000000.0,157751000.0,13751000.0,True
201.1.1.2,201.4.1.2,49380,23617,144640000.0,171859000.0,27219000.0,True
201.1.1.2,201.4.1.2,49381,23633,145280000.0,160113000.0,14833000.0,True
201.1.1.2,201.4.1.2,49382,23649,145920000.0,344758000.0,198838000.0,True
201.1.1.2,201.4.1.2,49383,23665,146560000.0,210574000.0,64014000.0,True
201.1.1.2,201.4.1.2,49384,23681,147200000.0,174705000.0,27505000.0,True
201.1.1.2,201.4.1.2,49385,23697,147840000.0,187556000.0,39716000.0,True
201.1.1.2,201.4.1.2,49386,23713,148480000.0,150328000.0,1848000.0,True
201.1.1.2,201.4.1.2,49387,23729,149120000.0,151256000.0,2136000.0,True
201.1.1.2,201.4.1.2,49388,23745,149760000.0,189616000.0,39856000.0,True
201.1.1.2,201.4.1.2,49389,23761,150400000.0,152670000.0,2270000.0,True
201.1.1.2,201.4.1.2,49390,23777,151040000.0,152285000.0,1245000.0,True
201.1.1.2,201.4.1.2,49391,23793,151680000.0,178588000.0,26908000.0,True
201.1.1.2,201.4.1.2,49392,23809,152320000.0,216636000.0,64316000.0,True
201.1.1.2,201.4.1.2,49393,23825,152960000.0,166383000.0,13423000.0,True
201.1.1.2,201.4.1.2,49394,23841,153600000.0,166791000.0,13191000.0,True
201.1.1.2,201.4.1.2,49395,23857,154240000.0,168475000.0,14235000.0,True
201.1.1.2,201.4.1.2,49396,23873,154880000.0,193706000.0,38826000.0,True
201.1.1.2,201.4.1.2,49397,23889,155520000.0,255439000.00000003,99919000.00000003,True
201.1.1.2,201.4.1.2,49398,23905,156160000.0,220340000.0,64180000.0,True
201.1.1.2,201.4.1.2,49399,23921,156800000.0,171174000.0,14374000.0,True
201.1.1.2,201.4.1.2,49400,23937,157440000.0,233070000.0,75630000.0,True
201.1.1.2,201.4.1.2,49401,23953,158080000.0,184667000.0,26587000.0,True
201.1.1.2,201.4.1.2,49402,23969,158720000.0,198757000.0,40037000.0,True
201.1.1.2,201.4.1.2,49403,23985,159360000.0,173578000.0,14218000.0,True
201.1.1.2,201.4.1.2,49404,24001,160000000.0,174517000.0,14517000.0,True
201.1.1.2,201.4.1.2,49405,24017,160640000.0,162937000.0,2297000.0,True
201.1.1.2,201.4.1.2,49406,24033,161280000.0,225757000.0,64477000.0,True
201.1.1.2,201.4.1.2,49407,24049,161920000.0,213868000.0,51948000.0,True
201.1.1.2,201.4.1.2,49408,24065,162560000.0,202291000.0,39731000.0,True
201.1.1.2,201.4.1.2,49409,24081,163200000.0,543411000.0,380211000.0,True
201.1.1.2,201.4.1.2,49410,24097,163840000.0,178973000.0,15133000.0,True
201.1.1.2,201.4.1.2,49411,24113,164480000.0,177918000.0,13438000.0,True
201.1.1.2,201.4.1.2,49412,24129,165120000.0,191704000.0,26584000.0,True
201.1.1.2,201.4.1.2,49413,24145,165760000.0,179551000.0,13791000.0,True
201.1.1.2,201.4.1.2,49414,24161,166400000.0,205914000.0,39514000.0,True
201.1.1.2,201.4.1.2,49415,24177,167040000.0,219552000.0,52512000.0,True
201.1.1.2,201.4.1.2,49416,24193,167680000.0,403085000.0,235405000.0,True
201.1.1.2,201.4.1.2,49417,24209,168321000.0,232353000.0,64032000.0,True
201.1.1.2,201.4.1.2,49418,24225,168960000.0,208842000.0,39882000.0,True
201.1.1.2,201.4.1.2,49419,24241,169600000.0,183804000.0,14204000.0,True
201.1.1.2,201.4.1.2,49420,24257,170240000.0,306226000.0,135986000.0,True
201.1.1.2,201.4.1.2,49421,24273,170880000.0,208790000.0,37910000.0,True
201.1.1.2,201.4.1.2,49422,24289,171520000.0,222087000.0,50567000.0,True
201.1.1.2,201.4.1.2,49423,24305,172160000.0,174300000.0,2140000.0,True
201.1.1.2,201.4.1.2,49424,24321,172800000.0,199679000.0,26879000.0,True
201.1.1.2,201.4.1.2,49425,24337,173441000.0,175298000.0,1857000.0,True
201.1.1.2,201.4.1.2,49426,24353,174080000.0,201757000.0,27677000.0,True
201.1.1.2,201.4.1.2,49427,24369,174720000.0,226692000.0,51972000.0,True
201.1.1.2,201.4.1.2,49428,24385,175360000.0,177354000.0,1994000.0,True
201.1.1.2,201.4.1.2,49429,24401,176000000.0,177225000.0,1225000.0,True
201.1.1.2,201.4.1.2,49430,24417,176640000.0,215610000.0,38970000.0,True
201.1.1.2,201.4.1.2,49431,24433,177280000.0,180013000.0,2733000.0,True
201.1.1.2,201.4.1.2,49432,24449,177920000.0,179576000.0,1656000.0,True
201.1.1.2,201.4.1.2,49433,24465,178560000.0,179094000.0,534000.0,True
201.1.1.2,201.4.1.2,49434,24481,179200000.0,229741000.0,50541000.0,True
201.1.1.2,201.4.1.2,49435,24497,179840000.0,232246000.0,52406000.0,True
201.1.1.2,201.4.1.2,49436,24513,180480000.0,183407000.0,2927000.0,True
