201.1.1.2,202.2.1.2,49279,22001,200000000.0,202089000.0,2089000.0,True
201.1.1.2,202.2.1.2,49280,22017,201600000.0,202774000.0,1174000.0,True
201.1.1.2,202.2.1.2,49281,22033,203200000.0,205171000.0,1971000.0,True
201.1.1.2,202.2.1.2,49282,22049,204800000.0,205476000.0,676000.0,True
201.1.1.2,202.2.1.2,49283,22065,206400000.0,209047000.0,2647000.0,True
201.1.1.2,202.2.1.2,49284,22081,208000000.0,221570000.0,13570000.0,True
201.1.1.2,202.2.1.2,49285,22097,209600000.0,213277000.0,3677000.0,True
201.1.1.2,202.2.1.2,49286,22113,211200000.0,212550000.0,1350000.0,True
201.1.1.2,202.2.1.2,49287,22129,212800000.0,214829000.0,2029000.0,True
201.1.1.2,202.2.1.2,49288,22145,214400000.0,217434000.0,3034000.0,True
201.1.1.2,202.2.1.2,49289,22161,216000000.0,230065000.0,14065000.0,True
201.1.1.2,202.2.1.2,49290,22177,217600000.0,218202000.0,602000.0,True
201.1.1.2,202.2.1.2,49291,22193,219200000.0,269528000.0,50328000.0,True
201.1.1.2,202.2.1.2,49292,22209,220800000.0,235458000.0,14658000.0,True
201.1.1.2,202.2.1.2,49293,22225,222400000.0,285660000.0,63260000.0,True
201.1.1.2,202.2.1.2,49294,22241,224000000.0,249792000.0,25792000.0,True
201.1.1.2,202.2.1.2,49295,22257,225600000.0,239642000.0,14042000.0,True
201.1.1.2,202.2.1.2,49296,22273,227200000.0,290397000.0,63197000.0,True
201.1.1.2,202.2.1.2,49297,22289,228800000.0,230294000.0,1494000.0,True
201.1.1.2,202.2.1.2,49298,22305,230400000.0,231374000.0,974000.0,True
201.1.1.2,202.2.1.2,49299,22321,232000000.0,234000000.0,2000000.0,True
201.1.1.2,202.2.1.2,49300,22337,233600000.0,236329000.0,2729000.0,True
201.1.1.2,202.2.1.2,49301,22353,235200000.0,249183000.0,13983000.0,True
201.1.1.2,202.2.1.2,49302,22369,236800000.0,239349000.0,2549000.0,True
201.1.1.2,202.2.1.2,49303,22385,238400000.0,265162000.0,26762000.0,True
201.1.1.2,202.2.1.2,49304,22401,240000000.0,279091000.0,39091000.0,True
201.1.1.2,202.2.1.2,49305,22417,241600000.0,243635000.0,2035000.0,True
201.1.1.2,202.2.1.2,49306,22433,243200000.0,243745000.0,545000.0,True
201.1.1.2,202.2.1.2,49307,22449,244800000.0,259633000.0,14833000.0,True
201.1.1.2,202.2.1.2,49308,22465,246400000.0,261791000.0,15391000.0,True
201.1.1.2,202.2.1.2,49309,22481,248000000.0,249843000.0,1843000.0,True
201.1.1.2,202.2.1.2,49310,22497,249600000.0,263324000.0,13724000.0,True
201.1.1.2,202.2.1.2,49311,22513,251199999.99999997,252514000.00000003,1314000.0000000596,True
201.1.1.2,202.2.1.2,49312,22529,252800000.00000003,255166999.99999997,2366999.9999999404,True
201.1.1.2,202.2.1.2,49313,22545,254400000.00000003,305743000.0,51342999.99999997,True
201.1.1.2,202.2.1.2,49314,22561,256000000.0,269040000.0,13040000.0,True
201.1.1.2,202.2.1.2,49315,22577,257600000.0,271941000.0,14341000.0,True
201.1.1.2,202.2.1.2,49316,22593,259200000.0,274194000.0,14994000.0,True
201.1.1.2,202.2.1.2,49317,22609,260799999.99999997,274856000.0,14056000.00000003,True
201.1.1.2,202.2.1.2,49318,22625,262400000.00000003,265042999.99999997,2642999.9999999404,True
201.1.1.2,202.2.1.2,49319,22641,264000000.0,266678000.00000003,2678000.00000003,True
201.1.1.2,202.2.1.2,49320,22657,265600000.0,266768000.0,1168000.0,True
201.1.1.2,202.2.1.2,49321,22673,267200000.0,281762000.0,14562000.0,True
201.1.1.2,202.2.1.2,49322,22689,268800000.0,269633000.0,833000.0,True
201.1.1.2,202.2.1.2,49323,22705,270400000.0,272534000.0,2134000.0,True
201.1.1.2,202.2.1.2,49324,22721,272000000.0,273318000.0,1318000.0,True
201.1.1.2,202.2.1.2,49325,22737,273600000.0,275449000.0,1849000.0,True
201.1.1.2,202.2.1.2,49326,22753,275200000.0,290192000.0,14992000.0,True
201.1.1.2,202.2.1.2,49327,22769,276800000.0,278896000.0,2096000.0,True
201.1.1.2,202.2.1.2,49328,22785,278400000.0,317320000.0,38920000.0,True
201.1.1.2,202.2.1.2,49329,22801,280000000.0,294023000.0,14023000.0,True
201.1.1.2,202.2.1.2,49330,22817,281600000.0,296480000.0,14880000.0,True
201.1.1.2,202.2.1.2,49331,22833,283200000.0,298113000.0,14913000.0,True
201.1.1.2,202.2.1.2,49332,22849,284800000.0,298954000.0,14154000.0,True
201.1.1.2,202.2.1.2,49333,22865,286400000.0,300653000.0,14253000.0,True
201.1.1.2,202.2.1.2,49334,22881,288000000.0,302359000.0,14359000.0,True
201.1.1.2,202.2.1.2,49335,22897,289600000.0,291908000.0,2308000.0,True
201.1.1.2,202.2.1.2,49336,22913,291200000.0,293141000.0,1941000.0,True
201.1.1.2,202.2.1.2,49337,22929,292800000.0,319886000.0,27086000.0,True
201.1.1.2,202.2.1.2,49338,22945,294400000.0,296031000.0,1631000.0,True
201.1.1.2,202.2.1.2,49339,22961,296000000.0,297149000.0,1149000.0,True
201.1.1.2,202.2.1.2,49340,22977,297600000.0,299412000.0,1812000.0,True
201.1.1.2,202.2.1.2,49341,22993,299200000.0,300636000.0,1436000.0,True
201.1.1.2,202.2.1.2,49342,23009,300800000.0,302961000.0,2161000.0,True
201.1.1.2,202.2.1.2,49343,23025,302400000.0,303574000.0,1174000.0,True
201.1.1.2,202.2.1.2,49344,23041,304000000.0,342486000.0,38486000.0,True
201.1.1.2,202.2.1.2,49345,23057,305600000.0,320076000.0,14476000.0,True
201.1.1.2,202.2.1.2,49346,23073,307200000.0,307972000.0,772000.0,True
201.1.1.2,202.2.1.2,49347,23089,308800000.0,323931000.0,15131000.0,True
201.1.1.2,202.2.1.2,49348,23105,310400000.0,324813000.0,14413000.0,True
201.1.1.2,202.2.1.2,49349,23121,312000000.0,314479000.0,2479000.0,True
201.1.1.2,202.2.1.2,49350,23137,313600000.0,340552000.0,26952000.0,True
201.1.1.2,202.2.1.2,49351,23153,315200000.0,329975000.0,14775000.0,True
201.1.1.2,202.2.1.2,49352,23169,316800000.0,318701000.0,1901000.0,True
