201.1.12.2,202.2.12.2,49206,20844,56200000.0,56609000.0,409000.0,True
201.1.6.2,202.2.6.2,49207,20854,56866000.0,57290000.0,424000.0,True
201.1.12.2,202.2.12.2,49207,20860,57266000.0,57669000.0,403000.0,True
201.1.6.2,202.2.6.2,49208,20870,57933000.0,58347000.0,414000.0,True
201.1.12.2,202.2.12.2,49208,20876,58333000.0,58748000.0,415000.0,True
201.1.6.2,202.2.6.2,49209,20886,59000000.0,59420000.0,420000.0,True
201.1.12.2,202.2.12.2,49209,20892,59400000.0,59829000.0,429000.0,True
201.1.6.2,202.2.6.2,49210,20902,60066000.0,60500000.0,434000.0,True
201.1.12.2,202.2.12.2,49210,20908,60466000.0,60876000.0,410000.0,True
201.1.6.2,202.2.6.2,49211,20918,61133000.0,61548000.0,415000.0,True
201.1.12.2,202.2.12.2,49211,20924,61533000.0,61954000.0,421000.0,True
201.1.6.2,202.2.6.2,49212,20934,62200000.0,62601000.00000001,401000.00000000745,True
201.1.12.2,202.2.12.2,49212,20940,62600000.0,63017000.0,417000.0,True
201.1.6.2,202.2.6.2,49213,20950,63266000.0,63685000.00000001,419000.00000000745,True
201.1.12.2,202.2.12.2,49213,20956,63666000.0,64091999.99999999,425999.99999999255,True
201.1.6.2,202.2.6.2,49214,20966,64333000.0,64762000.0,429000.0,True
201.1.12.2,202.2.12.2,49214,20972,64733000.0,65149000.0,416000.0,True
201.1.6.2,202.2.6.2,49215,20982,65400000.0,65799000.0,399000.0,True
201.1.12.2,202.2.12.2,49215,20988,65800000.0,66210000.00000001,410000.00000000745,True
201.1.6.2,202.2.6.2,49216,20998,66466000.0,66882000.0,416000.0,True
201.1.12.2,202.2.12.2,49216,21004,66866999.99999999,67284000.0,417000.00000000745,True
201.1.6.2,202.2.6.2,49217,21014,67533000.0,67950000.0,417000.0,True
201.1.12.2,202.2.12.2,49217,21020,67933000.0,68352000.0,419000.0,True
201.1.6.2,202.2.6.2,49218,21030,68600000.0,69014000.0,414000.0,True
201.1.12.2,202.2.12.2,49218,21036,69000000.0,69416000.0,416000.0,True
201.1.6.2,202.2.6.2,49219,21046,69667000.0,70088000.0,421000.0,True
201.1.12.2,202.2.12.2,49219,21052,70067000.0,70478000.0,411000.0,True
201.1.6.2,202.2.6.2,49220,21062,70733000.0,71145000.0,412000.0,True
201.1.12.2,202.2.12.2,49220,21068,71133000.0,71564000.0,431000.0,True
201.1.6.2,202.2.6.2,49221,21078,71800000.0,72225000.0,425000.0,True
201.1.12.2,202.2.12.2,49221,21084,72200000.0,72610000.0,410000.0,True
201.1.6.2,202.2.6.2,49222,21094,72867000.0,73272000.0,405000.0,True
201.1.12.2,202.2.12.2,49222,21100,73267000.0,73683000.0,416000.0,True
201.1.6.2,202.2.6.2,49223,21110,73933000.0,74350000.0,417000.0,True
201.1.12.2,202.2.12.2,49223,21116,74333000.0,74750000.0,417000.0,True
201.1.6.2,202.2.6.2,49224,21126,75000000.0,75417000.0,417000.0,True
201.1.12.2,202.2.12.2,49224,21132,75400000.0,75828000.0,428000.0,True
201.1.6.2,202.2.6.2,49225,21142,76067000.0,76474000.0,407000.0,True
201.1.12.2,202.2.12.2,49225,21148,76467000.0,76883000.0,416000.0,True
201.1.6.2,202.2.6.2,49226,21158,77133000.0,77552000.0,419000.0,True
201.1.12.2,202.2.12.2,49226,21164,77534000.0,77943000.0,409000.0,True
201.1.6.2,202.2.6.2,49227,21174,78200000.0,78599000.0,399000.0,True
201.1.12.2,202.2.12.2,49227,21180,78600000.0,79017000.0,417000.0,True
201.1.6.2,202.2.6.2,49228,21190,79267000.0,79679000.0,412000.0,True
201.1.12.2,202.2.12.2,49228,21196,79667000.0,80085000.0,418000.0,True
201.1.6.2,202.2.6.2,49229,21206,80333000.0,80748000.0,415000.0,True
201.1.12.2,202.2.12.2,49229,21212,80733000.0,81150000.0,417000.0,True
201.1.6.2,202.2.6.2,49230,21222,81400000.0,81817000.0,417000.0,True
201.1.12.2,202.2.12.2,49230,21228,81800000.0,82228000.0,428000.0,True
201.1.6.2,202.2.6.2,49231,21238,82467000.0,82894000.0,427000.0,True
201.1.12.2,202.2.12.2,49231,21244,82867000.0,83271000.0,404000.0,True
201.1.6.2,202.2.6.2,49232,21254,83533000.0,83962000.0,429000.0,True
201.1.12.2,202.2.12.2,49232,21260,83933000.0,84343000.0,410000.0,True
201.1.6.2,202.2.6.2,49233,21270,84600000.0,85011000.0,411000.0,True
201.1.12.2,202.2.12.2,49233,21276,85000000.0,85420000.0,420000.0,True
201.1.6.2,202.2.6.2,49234,21286,85667000.0,86089000.0,422000.0,True
201.1.12.2,202.2.12.2,49234,21292,86067000.0,86478000.0,411000.0,True
201.1.6.2,202.2.6.2,49235,21302,86733000.0,87149000.0,416000.0,True
201.1.12.2,202.2.12.2,49235,21308,87133000.0,87543000.0,410000.0,True
201.1.6.2,202.2.6.2,49236,21318,87800000.0,88219000.0,419000.0,True
201.1.12.2,202.2.12.2,49236,21324,88200000.0,88603000.0,403000.0,True
201.1.6.2,202.2.6.2,49237,21334,88867000.0,89293000.0,426000.0,True
201.1.12.2,202.2.12.2,49237,21340,89267000.0,89677000.0,410000.0,True
201.1.6.2,202.2.6.2,49238,21350,89933000.0,90348000.0,415000.0,True
201.1.12.2,202.2.12.2,49238,21356,90333000.0,90734000.0,401000.0,True
201.1.6.2,202.2.6.2,49239,21366,91000000.0,91402000.0,402000.0,True
201.1.12.2,202.2.12.2,49239,21372,91400000.0,91816000.0,416000.0,True
201.1.6.2,202.2.6.2,49240,21382,92067000.0,92480000.0,413000.0,True
201.1.12.2,202.2.12.2,49240,21388,92467000.0,92886000.0,419000.0,True
201.1.6.2,202.2.6.2,49241,21398,93133000.0,93548000.0,415000.0,True
201.1.12.2,202.2.12.2,49241,21404,93533000.0,93951000.0,418000.0,True
201.1.6.2,202.2.6.2,49242,21414,94200000.0,94618000.0,418000.0,True
201.1.12.2,202.2.12.2,49242,21420,94600000.0,95026000.0,426000.0,True
201.1.6.2,202.2.6.2,49243,21430,95267000.0,95696000.0,429000.0,True
201.1.12.2,202.2.12.2,49243,21436,95667000.0,96082000.0,415000.0,True
201.1.6.2,202.2.6.2,49244,21446,96333000.0,96757000.0,424000.0,True
201.1.12.2,202.2.12.2,49244,21452,96733000.0,97130000.0,397000.0,True
201.1.6.2,202.2.6.2,49245,21462,97400000.0,97805000.0,405000.0,True
201.1.12.2,202.2.12.2,49245,21468,97800000.0,98215000.0,415000.0,True
201.1.6.2,202.2.6.2,49246,21478,98467000.0,98874000.0,407000.0,True
201.1.12.2,202.2.12.2,49246,21484,98867000.0,99284000.0,417000.0,True
201.1.6.2,202.2.6.2,49247,21494,99533000.0,99952000.0,419000.0,True
201.1.12.2,202.2.12.2,49247,21500,99933000.0,100348000.0,415000.0,True
201.1.6.2,202.2.6.2,49248,21510,100600000.0,101010000.0,410000.0,True
201.1.12.2,202.2.12.2,49248,21516,101000000.0,101415000.0,415000.0,True
201.1.6.2,202.2.6.2,49249,21526,101667000.0,102085000.0,418000.0,True
201.1.12.2,202.2.12.2,49249,21532,102067000.0,102481000.0,414000.0,True
201.1.6.2,202.2.6.2,49250,21542,102733000.0,103148000.0,415000.0,True
201.1.12.2,202.2.12.2,49250,21548,103133000.0,103522000.0,389000.0,True
201.1.6.2,202.2.6.2,49251,21558,103800000.0,104205000.0,405000.0,True
201.1.12.2,202.2.12.2,49251,21564,104200000.0,104625000.0,425000.0,True
201.1.6.2,202.2.6.2,49252,21574,104867000.0,105285000.0,418000.0,True
201.1.12.2,202.2.12.2,49252,21580,105267000.0,105694000.0,427000.0,True
201.1.6.2,202.2.6.2,49253,21590,105933000.0,106361000.0,428000.0,True
201.1.12.2,202.2.12.2,49253,21596,106333000.0,106739000.0,406000.0,True
201.1.6.2,202.2.6.2,49254,21606,107000000.0,107409000.0,409000.0,True
201.1.12.2,202.2.12.2,49254,21612,107400000.0,107823000.0,423000.0,True
201.1.6.2,202.2.6.2,49255,21622,108067000.0,108479000.0,412000.0,True
201.1.12.2,202.2.12.2,49255,21628,108467000.0,108890000.0,423000.0,True
201.1.6.2,202.2.6.2,49256,21638,109133000.0,109549000.0,416000.0,True
201.1.12.2,202.2.12.2,49256,21644,109533000.0,109949000.0,416000.0,True
201.1.6.2,202.2.6.2,49257,21654,110200000.0,110618000.0,418000.0,True
201.1.12.2,202.2.12.2,49257,21660,110600000.0,111012000.0,412000.0,True
201.1.6.2,202.2.6.2,49258,21670,111267000.0,111679000.0,412000.0,True
201.1.12.2,202.2.12.2,49258,21676,111668000.0,112097000.0,429000.0,True
201.1.6.2,202.2.6.2,49259,21686,112333000.0,112743000.0,410000.0,True
201.1.12.2,202.2.12.2,49259,21692,112733000.0,113156000.0,423000.0,True
201.1.6.2,202.2.6.2,49260,21702,113400000.0,113823000.0,423000.0,True
201.1.12.2,202.2.12.2,49260,21708,113800000.0,114216000.0,416000.0,True
201.1.6.2,202.2.6.2,49261,21718,114467000.0,114886000.0,419000.0,True
201.1.12.2,202.2.12.2,49261,21724,114867000.0,115285000.0,418000.0,True
201.1.6.2,202.2.6.2,49262,21734,115533000.0,115951000.0,418000.0,True
201.1.12.2,202.2.12.2,49262,21740,115933000.0,116317000.0,384000.0,True
201.1.6.2,202.2.6.2,49263,21750,116600000.0,117003000.0,403000.0,True
201.1.12.2,202.2.12.2,49263,21756,117000000.0,117412000.0,412000.0,True
201.1.6.2,202.2.6.2,49264,21766,117667000.0,118083000.0,416000.0,True
201.1.12.2,202.2.12.2,49264,21772,118067000.0,118497000.0,430000.0,True
201.1.6.2,202.2.6.2,49265,21782,118733000.0,119163000.0,430000.0,True
201.1.12.2,202.2.12.2,49265,21788,119133000.0,119540000.0,407000.0,True
201.1.6.2,202.2.6.2,49266,21798,119800000.0,120206000.0,406000.0,True
201.1.12.2,202.2.12.2,49266,21804,120200000.0,120615000.0,415000.0,True
201.1.6.2,202.2.6.2,49267,21814,120867000.0,121281000.0,414000.0,True
201.1.12.2,202.2.12.2,49267,21820,121267000.0,121683000.0,416000.0,True
201.1.6.2,202.2.6.2,49268,21830,121933000.0,122354000.0,421000.0,True
201.1.12.2,202.2.12.2,49268,21836,122333000.0,122746000.0,413000.0,True
201.1.6.2,202.2.6.2,49269,21846,123000000.0,123433000.0,433000.0,True
201.1.12.2,202.2.12.2,49269,21852,123400000.0,123809000.0,409000.0,True
201.1.6.2,202.2.6.2,49270,21862,124067000.0,124478000.0,411000.0,True
201.1.12.2,202.2.12.2,49270,21868,124467000.0,124886000.0,419000.0,True
201.1.6.2,202.2.6.2,49271,21878,125133000.0,125558000.0,425000.0,True
201.1.12.2,202.2.12.2,49271,21884,125533000.0,125949000.0,416000.0,True
201.1.6.2,202.2.6.2,49272,21894,126200000.0,126631000.0,431000.0,True
201.1.12.2,202.2.12.2,49272,21900,126599999.99999999,127019000.0,419000.0000000149,True
201.1.6.2,202.2.6.2,49273,21910,127266999.99999999,127699000.0,432000.0000000149,True
201.1.12.2,202.2.12.2,49273,21916,127667000.0,128076000.0,409000.0,True
201.1.6.2,202.2.6.2,49274,21926,128333000.0,128750000.0,417000.0,True
201.1.12.2,202.2.12.2,49274,21932,128732999.99999999,129106000.0,373000.0000000149,True
201.1.6.2,202.2.6.2,49275,21942,129399999.99999999,129801000.0,401000.0000000149,True
201.1.12.2,202.2.12.2,49275,21948,129800000.0,130201000.00000001,401000.0000000149,True
201.1.6.2,202.2.6.2,49276,21958,130467000.0,130883000.0,416000.0,True
201.1.12.2,202.2.12.2,49276,21964,130867000.00000001,131280000.00000001,413000.0,True
201.1.6.2,202.2.6.2,49277,21974,131533000.00000001,131951000.00000001,418000.0,True
201.1.12.2,202.2.12.2,49277,21980,131933000.0,132349000.0,416000.0,True
201.1.6.2,202.2.6.2,49278,21990,132600000.0,133021000.0,421000.0,True
201.1.12.2,202.2.12.2,49278,21996,133000000.0,133415000.0,415000.0,True
201.1.6.2,202.2.6.2,49279,22006,133667000.00000001,134075000.0,407999.9999999851,True
201.1.12.2,202.2.12.2,49279,22012,134066999.99999999,134490000.0,423000.0000000149,True
201.1.6.2,202.2.6.2,49280,22022,134734000.0,135149000.0,415000.0,True
201.1.12.2,202.2.12.2,49280,22028,135134000.0,135549000.0,415000.0,True
201.1.6.2,202.2.6.2,49281,22038,135800000.0,136218000.0,418000.0,True
201.1.12.2,202.2.12.2,49281,22044,136200000.0,136612000.0,412000.0,True
201.1.6.2,202.2.6.2,49282,22054,136867000.0,137279000.0,412000.0,True
201.1.12.2,202.2.12.2,49282,22060,137267000.0,137697000.0,430000.0,True
201.1.6.2,202.2.6.2,49283,22070,137934000.0,138343000.0,409000.0,True
201.1.12.2,202.2.12.2,49283,22076,138334000.0,138750000.0,416000.0,True
201.1.6.2,202.2.6.2,49284,22086,139000000.0,139399000.0,399000.0,True
201.1.12.2,202.2.12.2,49284,22092,139400000.0,139801000.0,401000.0,True
201.1.6.2,202.2.6.2,49285,22102,140067000.0,140485000.0,418000.0,True
201.1.12.2,202.2.12.2,49285,22108,140467000.0,140873000.0,406000.0,True
201.1.6.2,202.2.6.2,49286,22118,141134000.0,141540000.0,406000.0,True
201.1.12.2,202.2.12.2,49286,22124,141534000.0,141913000.0,379000.0,True
201.1.6.2,202.2.6.2,49287,22134,142200000.0,142624000.0,424000.0,True
201.1.12.2,202.2.12.2,49287,22140,142600000.0,143010000.0,410000.0,True
201.1.6.2,202.2.6.2,49288,22150,143267000.0,143682000.0,415000.0,True
201.1.12.2,202.2.12.2,49288,22156,143667000.0,144096000.0,429000.0,True
201.1.6.2,202.2.6.2,49289,22166,144334000.0,144762000.0,428000.0,True
201.1.12.2,202.2.12.2,49289,22172,144734000.0,145140000.0,406000.0,True
201.1.6.2,202.2.6.2,49290,22182,145400000.0,145806000.0,406000.0,True
201.1.12.2,202.2.12.2,49290,22188,145800000.0,146214000.0,414000.0,True
201.1.6.2,202.2.6.2,49291,22198,146467000.0,146880000.0,413000.0,True
201.1.12.2,202.2.12.2,49291,22204,146867000.0,147288000.0,421000.0,True
201.1.6.2,202.2.6.2,49292,22214,147534000.0,147952000.0,418000.0,True
201.1.12.2,202.2.12.2,49292,22220,147934000.0,148366000.0,432000.0,True
201.1.6.2,202.2.6.2,49293,22230,148600000.0,149031000.0,431000.0,True
201.1.12.2,202.2.12.2,49293,22236,149000000.0,149411000.0,411000.0,True
201.1.6.2,202.2.6.2,49294,22246,149667000.0,150078000.0,411000.0,True
201.1.12.2,202.2.12.2,49294,22252,150068000.0,150492000.0,424000.0,True
201.1.6.2,202.2.6.2,49295,22262,150734000.0,151134000.0,400000.0,True
201.1.12.2,202.2.12.2,49295,22268,151134000.0,151533000.0,399000.0,True
201.1.6.2,202.2.6.2,49296,22278,151801000.0,152207000.0,406000.0,True
201.1.12.2,202.2.12.2,49296,22284,152200000.0,152624000.0,424000.0,True
201.1.6.2,202.2.6.2,49297,22294,152867000.0,153285000.0,418000.0,True
201.1.12.2,202.2.12.2,49297,22300,153267000.0,153695000.0,428000.0,True
201.1.6.2,202.2.6.2,49298,22310,153934000.0,154340000.0,406000.0,True
201.1.12.2,202.2.12.2,49298,22316,154334000.0,154717000.0,383000.0,True
201.1.6.2,202.2.6.2,49299,22326,155000000.0,155413000.0,413000.0,True
201.1.12.2,202.2.12.2,49299,22332,155400000.0,155816000.0,416000.0,True
201.1.6.2,202.2.6.2,49300,22342,156067000.0,156473000.0,406000.0,True
201.1.12.2,202.2.12.2,49300,22348,156467000.0,156880000.0,413000.0,True
201.1.6.2,202.2.6.2,49301,22358,157134000.0,157542000.0,408000.0,True
201.1.12.2,202.2.12.2,49301,22364,157534000.0,157953000.0,419000.0,True
201.1.6.2,202.2.6.2,49302,22374,158200000.0,158618000.0,418000.0,True
201.1.12.2,202.2.12.2,49302,22380,158600000.0,159017000.0,417000.0,True
201.1.6.2,202.2.6.2,49303,22390,159267000.0,159685000.0,418000.0,True
201.1.12.2,202.2.12.2,49303,22396,159667000.0,160084000.0,417000.0,True
201.1.6.2,202.2.6.2,49304,22406,160334000.0,160751000.0,417000.0,True
201.1.12.2,202.2.12.2,49304,22412,160734000.0,161161000.0,427000.0,True
201.1.6.2,202.2.6.2,49305,22422,161400000.0,161826000.0,426000.0,True
201.1.12.2,202.2.12.2,49305,22428,161800000.0,162211000.0,411000.0,True
201.1.6.2,202.2.6.2,49306,22438,162467000.0,162882000.0,415000.0,True
201.1.12.2,202.2.12.2,49306,22444,162867000.0,163298000.0,431000.0,True
201.1.6.2,202.2.6.2,49307,22454,163534000.0,163930000.0,396000.0,True
201.1.12.2,202.2.12.2,49307,22460,163934000.0,164344000.0,410000.0,True
201.1.6.2,202.2.6.2,49308,22470,164600000.0,165016000.0,416000.0,True
201.1.12.2,202.2.12.2,49308,22476,165000000.0,165416000.0,416000.0,True
201.1.6.2,202.2.6.2,49309,22486,165667000.0,166085000.0,418000.0,True
201.1.12.2,202.2.12.2,49309,22492,166067000.0,166482000.0,415000.0,True
201.1.6.2,202.2.6.2,49310,22502,166734000.0,167126000.0,392000.0,True
201.1.12.2,202.2.12.2,49310,22508,167134000.0,167522000.0,388000.0,True
201.1.6.2,202.2.6.2,49311,22518,167800000.0,168205000.0,405000.0,True
201.1.12.2,202.2.12.2,49311,22524,168200000.0,168616000.0,416000.0,True
201.1.6.2,202.2.6.2,49312,22534,168867000.0,169283000.0,416000.0,True
201.1.12.2,202.2.12.2,49312,22540,169267000.0,169683000.0,416000.0,True
201.1.6.2,202.2.6.2,49313,22550,169934000.0,170351000.0,417000.0,True
201.1.12.2,202.2.12.2,49313,22556,170334000.0,170760000.0,426000.0,True
201.1.6.2,202.2.6.2,49314,22566,171000000.0,171427000.0,427000.0,True
201.1.12.2,202.2.12.2,49314,22572,171400000.0,171800000.0,400000.0,True
201.1.6.2,202.2.6.2,49315,22582,172067000.0,172480000.0,413000.0,True
201.1.12.2,202.2.12.2,49315,22588,172467000.0,172879000.0,412000.0,True
201.1.6.2,202.2.6.2,49316,22598,173134000.0,173547000.0,413000.0,True
201.1.12.2,202.2.12.2,49316,22604,173534000.0,173953000.0,419000.0,True
201.1.6.2,202.2.6.2,49317,22614,174200000.0,174616000.0,416000.0,True
201.1.12.2,202.2.12.2,49317,22620,174600000.0,175018000.0,418000.0,True
