201.1.6.2,201.4.6.2,49401,23958,79140000.0,79403000.0,263000.0,True
201.1.6.2,201.4.6.2,49402,23974,79460000.0,79733000.0,273000.0,True
201.1.6.2,201.4.6.2,49403,23990,79780000.0,80056000.0,276000.0,True
201.1.6.2,201.4.6.2,49404,24006,80100000.0,80371000.0,271000.0,True
201.1.6.2,201.4.6.2,49405,24022,80420000.0,80686000.0,266000.0,True
201.1.6.2,201.4.6.2,49406,24038,80740000.0,81007000.0,267000.0,True
201.1.6.2,201.4.6.2,49407,24054,81060000.0,81327000.0,267000.0,True
201.1.6.2,201.4.6.2,49408,24070,81380000.0,81654000.0,274000.0,True
201.1.6.2,201.4.6.2,49409,24086,81700000.0,81970000.0,270000.0,True
201.1.6.2,201.4.6.2,49410,24102,82020000.0,82291000.0,271000.0,True
201.1.6.2,201.4.6.2,49411,24118,82340000.0,82604000.0,264000.0,True
201.1.6.2,201.4.6.2,49412,24134,82660000.0,82923000.0,263000.0,True
201.1.6.2,201.4.6.2,49413,24150,82980000.0,83251000.0,271000.0,True
201.1.6.2,201.4.6.2,49414,24166,83300000.0,83562000.0,262000.0,True
201.1.6.2,201.4.6.2,49415,24182,83620000.0,83888000.0,268000.0,True
201.1.6.2,201.4.6.2,49416,24198,83940000.0,84207000.0,267000.0,True
201.1.6.2,201.4.6.2,49417,24214,84260000.0,84521000.0,261000.0,True
201.1.6.2,201.4.6.2,49418,24230,84580000.0,84842000.0,262000.0,True
201.1.6.2,201.4.6.2,49419,24246,84900000.0,85165000.0,265000.0,True
201.1.6.2,201.4.6.2,49420,24262,85220000.0,85485000.0,265000.0,True
201.1.6.2,201.4.6.2,49421,24278,85540000.0,85803000.0,263000.0,True
201.1.6.2,201.4.6.2,49422,24294,85860000.0,86125000.0,265000.0,True
201.1.6.2,201.4.6.2,49423,24310,86180000.0,86441000.0,261000.0,True
201.1.6.2,201.4.6.2,49424,24326,86500000.0,86764000.0,264000.0,True
201.1.6.2,201.4.6.2,49425,24342,86821000.0,87088000.0,267000.0,True
201.1.6.2,201.4.6.2,49426,24358,87140000.0,87405000.0,265000.0,True
201.1.6.2,201.4.6.2,49427,24374,87460000.0,87723000.0,263000.0,True
201.1.6.2,201.4.6.2,49428,24390,87780000.0,88045000.0,265000.0,True
201.1.6.2,201.4.6.2,49429,24406,88100000.0,88375000.0,275000.0,True
201.1.6.2,201.4.6.2,49430,24422,88420000.0,88725000.0,305000.0,True
201.1.6.2,201.4.6.2,49431,24438,88740000.0,89012000.0,272000.0,True
201.1.6.2,201.4.6.2,49432,24454,89060000.0,89327000.0,267000.0,True
201.1.6.2,201.4.6.2,49433,24470,89380000.0,89647000.0,267000.0,True
201.1.6.2,201.4.6.2,49434,24486,89700000.0,102492000.0,12792000.0,True
201.1.6.2,201.4.6.2,49435,24502,90020000.0,90290000.0,270000.0,True
201.1.6.2,201.4.6.2,49436,24518,90340000.0,90609000.0,269000.0,True
201.1.6.2,201.4.6.2,49437,24534,90660000.0,90921000.0,261000.0,True
201.1.6.2,201.4.6.2,49438,24550,90980000.0,91247000.0,267000.0,True
201.1.6.2,201.4.6.2,49439,24566,91300000.0,91565000.0,265000.0,True
201.1.6.2,201.4.6.2,49440,24582,91620000.0,91887000.0,267000.0,True
201.1.6.2,201.4.6.2,49441,24598,91940000.0,92211000.0,271000.0,True
201.1.6.2,201.4.6.2,49442,24614,92260000.0,92526000.0,266000.0,True
201.1.6.2,201.4.6.2,49443,24630,92580000.0,92861000.0,281000.0,True
201.1.6.2,201.4.6.2,49444,24646,92900000.0,93169000.0,269000.0,True
201.1.6.2,201.4.6.2,49445,24662,93220000.0,93486000.0,266000.0,True
201.1.6.2,201.4.6.2,49446,24678,93540000.0,93806000.0,266000.0,True
201.1.6.2,201.4.6.2,49447,24694,93860000.0,94132000.0,272000.0,True
201.1.6.2,201.4.6.2,49448,24710,94180000.0,94455000.0,275000.0,True
201.1.6.2,201.4.6.2,49449,24726,94500000.0,94772000.0,272000.0,True
201.1.6.2,201.4.6.2,49450,24742,94820000.0,95091000.0,271000.0,True
201.1.6.2,201.4.6.2,49451,24758,95140000.0,95423000.0,283000.0,True
201.1.6.2,201.4.6.2,49452,24774,95460000.0,95723000.0,263000.0,True
201.1.6.2,201.4.6.2,49453,24790,95780000.0,96049000.0,269000.0,True
201.1.6.2,201.4.6.2,49454,24806,96100000.0,96375000.0,275000.0,True
201.1.6.2,201.4.6.2,49455,24822,96420000.0,96686000.0,266000.0,True
201.1.6.2,201.4.6.2,49456,24838,96740000.0,97001000.0,261000.0,True
201.1.6.2,201.4.6.2,49457,24854,97060000.0,97330000.0,270000.0,True
201.1.6.2,201.4.6.2,49458,24870,97380000.0,97645000.0,265000.0,True
201.1.6.2,201.4.6.2,49459,24886,97700000.0,97975000.0,275000.0,True
201.1.6.2,201.4.6.2,49460,24902,98020000.0,98288000.0,268000.0,True
201.1.6.2,201.4.6.2,49461,24918,98340000.0,98615000.0,275000.0,True
201.1.6.2,201.4.6.2,49462,24934,98660000.0,98927000.0,267000.0,True
201.1.6.2,201.4.6.2,49463,24950,98980000.0,99243000.0,263000.0,True
201.1.6.2,201.4.6.2,49464,24966,99300000.0,99563000.0,263000.0,True
201.1.6.2,201.4.6.2,49465,24982,99620000.0,99883000.0,263000.0,True
201.1.6.2,201.4.6.2,49466,24998,99940000.0,100206000.0,266000.0,True
201.1.6.2,201.4.6.2,49467,25014,100260000.0,100530000.0,270000.0,True
201.1.6.2,201.4.6.2,49468,25030,100580000.0,100846000.0,266000.0,True
201.1.6.2,201.4.6.2,49469,25046,100900000.0,101178000.0,278000.0,True
201.1.6.2,201.4.6.2,49470,25062,101220000.0,101523000.0,303000.0,True
201.1.6.2,201.4.6.2,49471,25078,101540000.0,101806000.0,266000.0,True
201.1.6.2,201.4.6.2,49472,25094,101860000.0,102121000.0,261000.0,True
201.1.6.2,201.4.6.2,49473,25110,102180000.0,102478000.0,298000.0,True
201.1.6.2,201.4.6.2,49474,25126,102500000.0,102840000.0,340000.0,True
201.1.6.2,201.4.6.2,49475,25142,102820000.0,103089000.0,269000.0,True
201.1.6.2,201.4.6.2,49476,25158,103140000.0,103408000.0,268000.0,True
201.1.6.2,201.4.6.2,49477,25174,103460000.0,103728000.0,268000.0,True
201.1.6.2,201.4.6.2,49478,25190,103780000.0,104052000.0,272000.0,True
201.1.6.2,201.4.6.2,49479,25206,104100000.0,104366000.0,266000.0,True
201.1.6.2,201.4.6.2,49480,25222,104420000.0,104685000.0,265000.0,True
201.1.6.2,201.4.6.2,49481,25238,104740000.0,105002000.0,262000.0,True
201.1.6.2,201.4.6.2,49482,25254,105060000.0,105320000.0,260000.0,True
201.1.6.2,201.4.6.2,49483,25270,105381000.0,105649000.0,268000.0,True
201.1.6.2,201.4.6.2,49484,25286,105700000.0,105965000.0,265000.0,True
201.1.6.2,201.4.6.2,49485,25302,106020000.0,106290000.0,270000.0,True
201.1.6.2,201.4.6.2,49486,25318,106340000.0,106615000.0,275000.0,True
201.1.6.2,201.4.6.2,49487,25334,106660000.0,106930000.0,270000.0,True
201.1.6.2,201.4.6.2,49488,25350,106980000.0,107249000.0,269000.0,True
201.1.6.2,201.4.6.2,49489,25366,107300000.0,107568000.0,268000.0,True
201.1.6.2,201.4.6.2,49490,25382,107620000.0,107896000.0,276000.0,True
201.1.6.2,201.4.6.2,49491,25398,107940000.0,108207000.0,267000.0,True
201.1.6.2,201.4.6.2,49492,25414,108260000.0,108523000.0,263000.0,True
201.1.6.2,201.4.6.2,49493,25430,108580000.0,108846000.0,266000.0,True
201.1.6.2,201.4.6.2,49494,25446,108900000.0,109177000.0,277000.0,True
201.1.6.2,201.4.6.2,49495,25462,109220000.0,109500000.0,280000.0,True
201.1.6.2,201.4.6.2,49496,25478,109540000.0,109805000.0,265000.0,True
201.1.6.2,201.4.6.2,49497,25494,109861000.0,110132000.0,271000.0,True
201.1.6.2,201.4.6.2,49498,25510,110180000.0,110450000.0,270000.0,True
201.1.6.2,201.4.6.2,49499,25526,110500000.0,110763000.0,263000.0,True
201.1.6.2,201.4.6.2,49500,25542,110820000.0,111084000.0,264000.0,True
201.1.6.2,201.4.6.2,49501,25558,111140000.0,111404000.0,264000.0,True
201.1.6.2,201.4.6.2,49502,25574,111460000.0,111723000.0,263000.0,True
201.1.6.2,201.4.6.2,49503,25590,111780000.0,112050000.0,270000.0,True
201.1.6.2,201.4.6.2,49504,25606,112102000.0,112372000.0,270000.0,True
201.1.6.2,201.4.6.2,49505,25622,112420000.0,112690000.0,270000.0,True
201.1.6.2,201.4.6.2,49506,25638,112740000.0,113012000.0,272000.0,True
201.1.6.2,201.4.6.2,49507,25654,113060000.0,113332000.0,272000.0,True
201.1.6.2,201.4.6.2,49508,25670,113380000.0,113645000.0,265000.0,True
201.1.6.2,201.4.6.2,49509,25686,113700000.0,114002000.0,302000.0,True
201.1.6.2,201.4.6.2,49510,25702,114020000.0,114308000.0,288000.0,True
201.1.6.2,201.4.6.2,49511,25718,114340000.0,114609000.0,269000.0,True
201.1.6.2,201.4.6.2,49512,25734,114660000.0,114924000.0,264000.0,True
201.1.6.2,201.4.6.2,49513,25750,114980000.0,115296000.0,316000.0,True
201.1.6.2,201.4.6.2,49514,25766,115300000.0,115635000.0,335000.0,True
201.1.6.2,201.4.6.2,49515,25782,115620000.0,115886000.0,266000.0,True
201.1.6.2,201.4.6.2,49516,25798,115940000.0,116208000.0,268000.0,True
201.1.6.2,201.4.6.2,49517,25814,116260000.0,116527000.0,267000.0,True
201.1.6.2,201.4.6.2,49518,25830,116580000.0,116843000.0,263000.0,True
201.1.6.2,201.4.6.2,49519,25846,116900000.0,117172000.0,272000.0,True
201.1.6.2,201.4.6.2,49520,25862,117220000.0,117496000.0,276000.0,True
201.1.6.2,201.4.6.2,49521,25878,117540000.0,117805000.0,265000.0,True
201.1.6.2,201.4.6.2,49522,25894,117860000.0,118126000.0,266000.0,True
201.1.6.2,201.4.6.2,49523,25910,118180000.0,118452000.0,272000.0,True
201.1.6.2,201.4.6.2,49524,25926,118500000.0,118766000.0,266000.0,True
201.1.6.2,201.4.6.2,49525,25942,118820000.0,119089000.0,269000.0,True
201.1.6.2,201.4.6.2,49526,25958,119140000.0,119403000.0,263000.0,True
201.1.6.2,201.4.6.2,49527,25974,119460000.0,119723000.0,263000.0,True
201.1.6.2,201.4.6.2,49528,25990,119780000.0,120042000.0,262000.0,True
201.1.6.2,201.4.6.2,49529,26006,120100000.0,120373000.0,273000.0,True
201.1.6.2,201.4.6.2,49530,26022,120420000.0,120696000.0,276000.0,True
201.1.6.2,201.4.6.2,49531,26038,120740000.0,121006000.0,266000.0,True
201.1.6.2,201.4.6.2,49532,26054,121060000.0,121321000.0,261000.0,True
201.1.6.2,201.4.6.2,49533,26070,121380000.0,121643000.0,263000.0,True
201.1.6.2,201.4.6.2,49534,26086,121700000.0,121979000.0,279000.0,True
201.1.6.2,201.4.6.2,49535,26102,122020000.0,122298000.0,278000.0,True
201.1.6.2,201.4.6.2,49536,26118,122340000.0,122606000.0,266000.0,True
201.1.6.2,201.4.6.2,49537,26134,122660000.0,122926000.0,266000.0,True
201.1.6.2,201.4.6.2,49538,26150,122980000.0,123249000.0,269000.0,True
201.1.6.2,201.4.6.2,49539,26166,123300000.0,123567000.0,267000.0,True
201.1.6.2,201.4.6.2,49540,26182,123620000.0,123895000.0,275000.0,True
201.1.6.2,201.4.6.2,49541,26198,123940000.0,124211000.0,271000.0,True
201.1.6.2,201.4.6.2,49542,26214,124260000.0,124524000.0,264000.0,True
201.1.6.2,201.4.6.2,49543,26230,124580000.0,124845000.0,265000.0,True
201.1.6.2,201.4.6.2,49544,26246,124900000.0,125165000.0,265000.0,True
201.1.6.2,201.4.6.2,49545,26262,125220000.0,125485000.00000001,265000.0000000149,True
201.1.6.2,201.4.6.2,49546,26278,125540000.00000001,125812000.0,271999.9999999851,True
201.1.6.2,201.4.6.2,49547,26294,125860000.0,126128999.99999999,268999.9999999851,True
201.1.6.2,201.4.6.2,49548,26310,126179999.99999999,126446000.0,266000.0000000149,True
201.1.6.2,201.4.6.2,49549,26326,126500000.0,126843000.00000001,343000.0000000149,True
201.1.6.2,201.4.6.2,49550,26342,126819999.99999999,127095000.00000001,275000.0000000298,True
201.1.6.2,201.4.6.2,49551,26358,127140000.0,127416000.0,276000.0,True
201.1.6.2,201.4.6.2,49552,26374,127459999.99999999,127728000.00000001,268000.0000000298,True
201.1.6.2,201.4.6.2,49553,26390,127780000.0,128111000.0,331000.0,True
201.1.6.2,201.4.6.2,49554,26406,128099999.99999999,128398000.00000001,298000.0000000298,True
201.1.6.2,201.4.6.2,49555,26422,128420000.0,128688000.0,268000.0,True
201.1.6.2,201.4.6.2,49556,26438,128740000.0,129011999.99999999,271999.9999999851,True
201.1.6.2,201.4.6.2,49557,26454,129060000.00000001,129321999.99999999,261999.9999999702,True
201.1.6.2,201.4.6.2,49558,26470,129380000.0,129648999.99999999,268999.9999999851,True
201.1.6.2,201.4.6.2,49559,26486,129700000.00000001,129968000.0,267999.9999999851,True
201.1.6.2,201.4.6.2,49560,26502,130020000.0,130285000.00000001,265000.0000000149,True
201.1.6.2,201.4.6.2,49561,26518,130340000.00000001,130602000.0,261999.9999999851,True
201.1.6.2,201.4.6.2,49562,26534,130660000.0,130926999.99999999,266999.9999999851,True
201.1.6.2,201.4.6.2,49563,26550,130980000.00000001,131243000.0,262999.9999999851,True
201.1.6.2,201.4.6.2,49564,26566,131300000.0,131561000.00000001,261000.0000000149,True
201.1.6.2,201.4.6.2,49565,26582,131619999.99999999,131896000.00000001,276000.0000000298,True
201.1.6.2,201.4.6.2,49566,26598,131940000.0,132206999.99999999,266999.9999999851,True
201.1.6.2,201.4.6.2,49567,26614,132259999.99999999,132528000.0,268000.0000000149,True
201.1.6.2,201.4.6.2,49568,26630,132580000.0,132842999.99999999,262999.9999999851,True
201.1.6.2,201.4.6.2,49569,26646,132899999.99999999,133170000.00000001,270000.0000000298,True
201.1.6.2,201.4.6.2,49570,26662,133220000.0,133487000.0,267000.0,True
201.1.6.2,201.4.6.2,49571,26678,133539999.99999999,133807000.00000001,267000.0000000298,True
201.1.6.2,201.4.6.2,49572,26694,133860000.0,134121999.99999999,261999.9999999851,True
201.1.6.2,201.4.6.2,49573,26710,134180000.0,134450000.0,270000.0,True
201.1.6.2,201.4.6.2,49574,26726,134500000.0,134769000.0,269000.0,True
201.1.6.2,201.4.6.2,49575,26742,134820000.0,135082000.0,262000.0,True
201.1.6.2,201.4.6.2,49576,26758,135141000.0,135403000.0,262000.0,True
201.1.6.2,201.4.6.2,49577,26774,135460000.0,135725000.0,265000.0,True
201.1.6.2,201.4.6.2,49578,26790,135780000.0,136045000.0,265000.0,True
201.1.6.2,201.4.6.2,49579,26806,136100000.0,136364000.0,264000.0,True
201.1.6.2,201.4.6.2,49580,26822,136420000.0,136687000.0,267000.0,True
201.1.6.2,201.4.6.2,49581,26838,136740000.0,137006000.0,266000.0,True
201.1.6.2,201.4.6.2,49582,26854,137060000.0,137329000.0,269000.0,True
201.1.6.2,201.4.6.2,49583,26870,137380000.0,137657000.0,277000.0,True
201.1.6.2,201.4.6.2,49584,26886,137700000.0,137967000.0,267000.0,True
201.1.6.2,201.4.6.2,49585,26902,138020000.0,138283000.0,263000.0,True
201.1.6.2,201.4.6.2,49586,26918,138340000.0,138603000.0,263000.0,True
201.1.6.2,201.4.6.2,49587,26934,138660000.0,138930000.0,270000.0,True
201.1.6.2,201.4.6.2,49588,26950,138980000.0,139255000.0,275000.0,True
201.1.6.2,201.4.6.2,49589,26966,139300000.0,139621000.0,321000.0,True
201.1.6.2,201.4.6.2,49590,26982,139620000.0,139887000.0,267000.0,True
201.1.6.2,201.4.6.2,49591,26998,139942000.0,140209000.0,267000.0,True
201.1.6.2,201.4.6.2,49592,27014,140260000.0,140532000.0,272000.0,True
201.1.6.2,201.4.6.2,49593,27030,140580000.0,153308000.0,12728000.0,True
201.1.6.2,201.4.6.2,49594,27046,140901000.0,141171000.0,270000.0,True
201.1.6.2,201.4.6.2,49595,27062,141220000.0,141482000.0,262000.0,True
201.1.6.2,201.4.6.2,49596,27078,141540000.0,141805000.0,265000.0,True
201.1.6.2,201.4.6.2,49597,27094,141860000.0,142122000.0,262000.0,True
201.1.6.2,201.4.6.2,49598,27110,142180000.0,142454000.0,274000.0,True
201.1.6.2,201.4.6.2,49599,27126,142500000.0,142772000.0,272000.0,True
201.1.6.2,201.4.6.2,49600,27142,142820000.0,143090000.0,270000.0,True
201.1.6.2,201.4.6.2,49601,27158,143140000.0,143416000.0,276000.0,True
201.1.6.2,201.4.6.2,49602,27174,143460000.0,143726000.0,266000.0,True
201.1.6.2,201.4.6.2,49603,27190,143780000.0,144043000.0,263000.0,True
201.1.6.2,201.4.6.2,49604,27206,144100000.0,144367000.0,267000.0,True
201.1.6.2,201.4.6.2,49605,27222,144420000.0,144693000.0,273000.0,True
201.1.6.2,201.4.6.2,49606,27238,144740000.0,145014000.0,274000.0,True
201.1.6.2,201.4.6.2,49607,27254,145060000.0,145330000.0,270000.0,True
201.1.6.2,201.4.6.2,49608,27270,145380000.0,145643000.0,263000.0,True
201.1.6.2,201.4.6.2,49609,27286,145700000.0,145973000.0,273000.0,True
201.1.6.2,201.4.6.2,49610,27302,146020000.0,146286000.0,266000.0,True
201.1.6.2,201.4.6.2,49611,27318,146340000.0,146607000.0,267000.0,True
201.1.6.2,201.4.6.2,49612,27334,146660000.0,146936000.0,276000.0,True
201.1.6.2,201.4.6.2,49613,27350,146980000.0,147260000.0,280000.0,True
201.1.6.2,201.4.6.2,49614,27366,147300000.0,147565000.0,265000.0,True
201.1.6.2,201.4.6.2,49615,27382,147620000.0,147889000.0,269000.0,True
201.1.6.2,201.4.6.2,49616,27398,147940000.0,148205000.0,265000.0,True
201.1.6.2,201.4.6.2,49617,27414,148260000.0,148527000.0,267000.0,True
201.1.6.2,201.4.6.2,49618,27430,148580000.0,148851000.0,271000.0,True
201.1.6.2,201.4.6.2,49619,27446,148900000.0,149169000.0,269000.0,True
201.1.6.2,201.4.6.2,49620,27462,149220000.0,149481000.0,261000.0,True
201.1.6.2,201.4.6.2,49621,27478,149540000.0,149808000.0,268000.0,True
201.1.6.2,201.4.6.2,49622,27494,149860000.0,150126000.0,266000.0,True
201.1.6.2,201.4.6.2,49623,27510,150180000.0,150447000.0,267000.0,True
201.1.6.2,201.4.6.2,49624,27526,150500000.0,150774000.0,274000.0,True
201.1.6.2,201.4.6.2,49625,27542,150820000.0,151081000.0,261000.0,True
201.1.6.2,201.4.6.2,49626,27558,151140000.0,151405000.0,265000.0,True
201.1.6.2,201.4.6.2,49627,27574,151460000.0,151726000.0,266000.0,True
201.1.6.2,201.4.6.2,49628,27590,151780000.0,152052000.0,272000.0,True
201.1.6.2,201.4.6.2,49629,27606,152100000.0,152405000.0,305000.0,True
201.1.6.2,201.4.6.2,49630,27622,152420000.0,152682000.0,262000.0,True
201.1.6.2,201.4.6.2,49631,27638,152740000.0,153004000.0,264000.0,True
201.1.6.2,201.4.6.2,49632,27654,153061000.0,153328000.0,267000.0,True
201.1.6.2,201.4.6.2,49633,27670,153380000.0,166114000.0,12734000.0,True
201.1.6.2,201.4.6.2,49634,27686,153700000.0,153961000.0,261000.0,True
201.1.6.2,201.4.6.2,49635,27702,154020000.0,154289000.0,269000.0,True
201.1.6.2,201.4.6.2,49636,27718,154340000.0,154614000.0,274000.0,True
201.1.6.2,201.4.6.2,49637,27734,154660000.0,154929000.0,269000.0,True
201.1.6.2,201.4.6.2,49638,27750,154980000.0,155255000.0,275000.0,True
201.1.6.2,201.4.6.2,49639,27766,155300000.0,155566000.0,266000.0,True
201.1.6.2,201.4.6.2,49640,27782,155620000.0,155889000.0,269000.0,True
201.1.6.2,201.4.6.2,49641,27798,155940000.0,156201000.0,261000.0,True
201.1.6.2,201.4.6.2,49642,27814,156260000.0,156527000.0,267000.0,True
201.1.6.2,201.4.6.2,49643,27830,156580000.0,156843000.0,263000.0,True
201.1.6.2,201.4.6.2,49644,27846,156900000.0,157169000.0,269000.0,True
201.1.6.2,201.4.6.2,49645,27862,157220000.0,157489000.0,269000.0,True
201.1.6.2,201.4.6.2,49646,27878,157540000.0,157806000.0,266000.0,True
201.1.6.2,201.4.6.2,49647,27894,157860000.0,158120000.0,260000.0,True
201.1.6.2,201.4.6.2,49648,27910,158180000.0,158446000.0,266000.0,True
201.1.6.2,201.4.6.2,49649,27926,158500000.0,158761000.0,261000.0,True
201.1.6.2,201.4.6.2,49650,27942,158820000.0,159085000.0,265000.0,True
201.1.6.2,201.4.6.2,49651,27958,159140000.0,159404000.0,264000.0,True
201.1.6.2,201.4.6.2,49652,27974,159460000.0,159722000.0,262000.0,True
201.1.6.2,201.4.6.2,49653,27990,159780000.0,160047000.0,267000.0,True
201.1.6.2,201.4.6.2,49654,28006,160100000.0,160363000.0,263000.0,True
201.1.6.2,201.4.6.2,49655,28022,160420000.0,160682000.0,262000.0,True
201.1.6.2,201.4.6.2,49656,28038,160740000.0,161004000.0,264000.0,True
201.1.6.2,201.4.6.2,49657,28054,161060000.0,161324000.0,264000.0,True
201.1.6.2,201.4.6.2,49658,28070,161380000.0,161646000.0,266000.0,True
201.1.6.2,201.4.6.2,49659,28086,161700000.0,161969000.0,269000.0,True
201.1.6.2,201.4.6.2,49660,28102,162020000.0,162291000.0,271000.0,True
201.1.6.2,201.4.6.2,49661,28118,162340000.0,162603000.0,263000.0,True
201.1.6.2,201.4.6.2,49662,28134,162660000.0,162924000.0,264000.0,True
201.1.6.2,201.4.6.2,49663,28150,162980000.0,163246000.0,266000.0,True
201.1.6.2,201.4.6.2,49664,28166,163300000.0,163575000.0,275000.0,True
201.1.6.2,201.4.6.2,49665,28182,163620000.0,163893000.0,273000.0,True
201.1.6.2,201.4.6.2,49666,28198,163940000.0,164204000.0,264000.0,True
201.1.6.2,201.4.6.2,49667,28214,164260000.0,164523000.0,263000.0,True
201.1.6.2,201.4.6.2,49668,28230,164580000.0,164860000.0,280000.0,True
201.1.6.2,201.4.6.2,49669,28246,164900000.0,165194000.0,294000.0,True
201.1.6.2,201.4.6.2,49670,28262,165220000.0,165485000.0,265000.0,True
201.1.6.2,201.4.6.2,49671,28278,165540000.0,165807000.0,267000.0,True
201.1.6.2,201.4.6.2,49672,28294,165860000.0,166128000.0,268000.0,True
201.1.6.2,201.4.6.2,49673,28310,166180000.0,166537000.0,357000.0,True
201.1.6.2,201.4.6.2,49674,28326,166501000.0,166767000.0,266000.0,True
201.1.6.2,201.4.6.2,49675,28342,166820000.0,167088000.0,268000.0,True
201.1.6.2,201.4.6.2,49676,28358,167140000.0,167403000.0,263000.0,True
201.1.6.2,201.4.6.2,49677,28374,167460000.0,167722000.0,262000.0,True
201.1.6.2,201.4.6.2,49678,28390,167780000.0,168049000.0,269000.0,True
201.1.6.2,201.4.6.2,49679,28406,168100000.0,168366000.0,266000.0,True
201.1.6.2,201.4.6.2,49680,28422,168420000.0,168700000.0,280000.0,True
201.1.6.2,201.4.6.2,49681,28438,168740000.0,169011000.0,271000.0,True
201.1.6.2,201.4.6.2,49682,28454,169060000.0,169324000.0,264000.0,True
201.1.6.2,201.4.6.2,49683,28470,169380000.0,169646000.0,266000.0,True
201.1.6.2,201.4.6.2,49684,28486,169700000.0,169964000.0,264000.0,True
201.1.6.2,201.4.6.2,49685,28502,170020000.0,170285000.0,265000.0,True
201.1.6.2,201.4.6.2,49686,28518,170340000.0,170607000.0,267000.0,True
201.1.6.2,201.4.6.2,49687,28534,170660000.0,170936000.0,276000.0,True
201.1.6.2,201.4.6.2,49688,28550,170980000.0,171245000.0,265000.0,True
201.1.6.2,201.4.6.2,49689,28566,171300000.0,171566000.0,266000.0,True
201.1.6.2,201.4.6.2,49690,28582,171620000.0,171887000.0,267000.0,True
201.1.6.2,201.4.6.2,49691,28598,171940000.0,172209000.0,269000.0,True
201.1.6.2,201.4.6.2,49692,28614,172260000.0,172521000.0,261000.0,True
201.1.6.2,201.4.6.2,49693,28630,172580000.0,172845000.0,265000.0,True
201.1.6.2,201.4.6.2,49694,28646,172900000.0,173165000.0,265000.0,True
201.1.6.2,201.4.6.2,49695,28662,173220000.0,173482000.0,262000.0,True
201.1.6.2,201.4.6.2,49696,28678,173540000.0,173803000.0,263000.0,True
201.1.6.2,201.4.6.2,49697,28694,173860000.0,174124000.0,264000.0,True
201.1.6.2,201.4.6.2,49698,28710,174180000.0,174446000.0,266000.0,True
201.1.6.2,201.4.6.2,49699,28726,174500000.0,174777000.0,277000.0,True
201.1.6.2,201.4.6.2,49700,28742,174820000.0,175084000.0,264000.0,True
201.1.6.2,201.4.6.2,49701,28758,175140000.0,175404000.0,264000.0,True
201.1.6.2,201.4.6.2,49702,28774,175460000.0,175720000.0,260000.0,True
201.1.6.2,201.4.6.2,49703,28790,175780000.0,176050000.0,270000.0,True
201.1.6.2,201.4.6.2,49704,28806,176100000.0,176368000.0,268000.0,True
201.1.6.2,201.4.6.2,49705,28822,176420000.0,176682000.0,262000.0,True
201.1.6.2,201.4.6.2,49706,28838,176740000.0,177001000.0,261000.0,True
201.1.6.2,201.4.6.2,49707,28854,177060000.0,177331000.0,271000.0,True
201.1.6.2,201.4.6.2,49708,28870,177380000.0,177671000.0,291000.0,True
201.1.6.2,201.4.6.2,49709,28886,177700000.0,190431000.0,12731000.0,True
201.1.6.2,201.4.6.2,49710,28902,178020000.0,178288000.0,268000.0,True
201.1.6.2,201.4.6.2,49711,28918,178340000.0,178611000.0,271000.0,True
201.1.6.2,201.4.6.2,49712,28934,178660000.0,179004000.0,344000.0,True
201.1.6.2,201.4.6.2,49713,28950,178980000.0,191701000.0,12721000.0,True
201.1.6.2,201.4.6.2,49714,28966,179300000.0,179563000.0,263000.0,True
201.1.6.2,201.4.6.2,49715,28982,179620000.0,179882000.0,262000.0,True
201.1.6.2,201.4.6.2,49716,28998,179940000.0,180207000.0,267000.0,True
201.1.6.2,201.4.6.2,49717,29014,180260000.0,180525000.0,265000.0,True
201.1.6.2,201.4.6.2,49718,29030,180580000.0,180843000.0,263000.0,True
201.1.6.2,201.4.6.2,49719,29046,180900000.0,181165000.0,265000.0,True
201.1.6.2,201.4.6.2,49720,29062,181220000.0,181487000.0,267000.0,True
201.1.6.2,201.4.6.2,49721,29078,181540000.0,181805000.0,265000.0,True
201.1.6.2,201.4.6.2,49722,29094,181860000.0,182126000.0,266000.0,True
201.1.6.2,201.4.6.2,49723,29110,182180000.0,182453000.0,273000.0,True
201.1.6.2,201.4.6.2,49724,29126,182500000.0,182764000.0,264000.0,True
201.1.6.2,201.4.6.2,49725,29142,182820000.0,183080000.0,260000.0,True
201.1.6.2,201.4.6.2,49726,29158,183140000.0,183404000.0,264000.0,True
201.1.6.2,201.4.6.2,49727,29174,183460000.0,183736000.0,276000.0,True
201.1.6.2,201.4.6.2,49728,29190,183780000.0,184044000.0,264000.0,True
201.1.6.2,201.4.6.2,49729,29206,184100000.0,184364000.0,264000.0,True
201.1.6.2,201.4.6.2,49730,29222,184420000.0,184692000.0,272000.0,True
201.1.6.2,201.4.6.2,49731,29238,184740000.0,185004000.0,264000.0,True
201.1.6.2,201.4.6.2,49732,29254,185060000.0,185335000.0,275000.0,True
201.1.6.2,201.4.6.2,49733,29270,185380000.0,185647000.0,267000.0,True
201.1.6.2,201.4.6.2,49734,29286,185700000.0,185968000.0,268000.0,True
201.1.6.2,201.4.6.2,49735,29302,186020000.0,186282000.0,262000.0,True
201.1.6.2,201.4.6.2,49736,29318,186340000.0,186611000.0,271000.0,True
201.1.6.2,201.4.6.2,49737,29334,186660000.0,186927000.0,267000.0,True
201.1.6.2,201.4.6.2,49738,29350,186980000.0,187246000.0,266000.0,True
