201.1.1.2,201.4.1.2,49246,21473,29440000.0,472117000.0,442677000.0,True
201.1.1.2,201.4.1.2,49247,21489,29760000.0,142845000.0,113085000.0,True
201.1.1.2,201.4.1.2,49248,21505,30080000.0,168065000.0,137985000.0,True
201.1.1.2,201.4.1.2,49249,21521,30400000.0,743131000.0,712731000.0,True
201.1.1.2,201.4.1.2,49250,21537,30720000.0,83320000.0,52600000.0,True
201.1.1.2,201.4.1.2,49251,21553,31040000.0,805251000.0,774211000.0,True
201.1.1.2,201.4.1.2,49252,21569,31360000.0,83502000.0,52142000.0,True
201.1.1.2,201.4.1.2,49253,21585,31680000.0,511213000.0,479533000.0,True
201.1.1.2,201.4.1.2,49254,21601,32000000.0,866904000.0,834904000.0,True
201.1.1.2,201.4.1.2,49255,21617,32320000.0,242756000.0,210436000.0,True
201.1.1.2,201.4.1.2,49256,21633,32640000.000000004,440249000.0,407609000.0,True
201.1.1.2,201.4.1.2,49257,21649,32960000.000000004,207916000.0,174956000.0,True
201.1.1.2,201.4.1.2,49258,21665,33279999.999999996,293702000.0,260422000.0,True
201.1.1.2,201.4.1.2,49259,21681,33600000.0,73973000.0,40373000.0,True
201.1.1.2,201.4.1.2,49260,21697,33920000.0,563095000.0,529175000.0,True
201.1.1.2,201.4.1.2,49261,21713,34240000.0,233326000.0,199086000.0,True
201.1.1.2,201.4.1.2,49262,21729,34560000.0,441705000.0,407145000.0,True
201.1.1.2,201.4.1.2,49263,21745,34880000.0,172563000.0,137683000.0,True
201.1.1.2,201.4.1.2,49264,21761,35200000.0,35200000.0,-1.0,False
201.1.1.2,201.4.1.2,49265,21777,35520000.0,845616000.0,810096000.0,True
201.1.1.2,201.4.1.2,49266,21793,35840000.0,565179000.0,529339000.0,True
201.1.1.2,201.4.1.2,49267,21809,36160000.0,137028000.0,100868000.0,True
201.1.1.2,201.4.1.2,49268,21825,36480000.0,137650000.0,101170000.0,True
201.1.1.2,201.4.1.2,49269,21841,36800000.0,36800000.0,-1.0,False
201.1.1.2,201.4.1.2,49270,21857,37120000.0,37120000.0,-1.0,False
201.1.1.2,201.4.1.2,49271,21873,37440000.0,125795999.99999999,88355999.99999999,True
201.1.1.2,201.4.1.2,49272,21889,37760000.0,334455000.0,296695000.0,True
201.1.1.2,201.4.1.2,49273,21905,38080000.0,51582000.0,13502000.0,True
201.1.1.2,201.4.1.2,49274,21921,38400000.0,51690000.0,13290000.0,True
201.1.1.2,201.4.1.2,49275,21937,38720000.0,51700000.0,12980000.0,True
201.1.1.2,201.4.1.2,49276,21953,39040000.0,65080000.0,26040000.0,True
201.1.1.2,201.4.1.2,49277,21969,39360000.0,89911000.0,50551000.0,True
201.1.1.2,201.4.1.2,49278,21985,39680000.0,202616000.0,162936000.0,True
201.1.1.2,201.4.1.2,49279,22001,40000000.0,152570000.0,112570000.0,True
201.1.1.2,201.4.1.2,49280,22017,40320000.0,92609000.0,52289000.0,True
201.1.1.2,201.4.1.2,49281,22033,40640000.0,215771000.0,175131000.0,True
201.1.1.2,201.4.1.2,49282,22049,40960000.0,68971000.0,28011000.0,True
201.1.1.2,201.4.1.2,49283,22065,41280000.0,93262000.0,51982000.0,True
201.1.1.2,201.4.1.2,49284,22081,41600000.0,864227000.0,822627000.0,True
201.1.1.2,201.4.1.2,49285,22097,41920000.0,92664000.0,50744000.0,True
201.1.1.2,201.4.1.2,49286,22113,42240000.0,93910000.0,51670000.0,True
201.1.1.2,201.4.1.2,49287,22129,42560000.0,106597000.0,64037000.0,True
201.1.1.2,201.4.1.2,49288,22145,42880000.0,43978000.0,1098000.0,True
201.1.1.2,201.4.1.2,49289,22161,43200000.0,156143000.0,112943000.0,True
201.1.1.2,201.4.1.2,49290,22177,43520000.0,132789999.99999999,89269999.99999999,True
201.1.1.2,201.4.1.2,49291,22193,43840000.0,169303000.0,125463000.0,True
201.1.1.2,201.4.1.2,49292,22209,44160000.0,120579000.0,76419000.0,True
201.1.1.2,201.4.1.2,49293,22225,44480000.0,353864000.0,309384000.0,True
201.1.1.2,201.4.1.2,49294,22241,44800000.0,44800000.0,-1.0,False
201.1.1.2,201.4.1.2,49295,22257,45120000.0,133761999.99999999,88641999.99999999,True
201.1.1.2,201.4.1.2,49296,22273,45440000.0,121404000.0,75964000.0,True
201.1.1.2,201.4.1.2,49297,22289,45760000.0,170907000.0,125147000.0,True
201.1.1.2,201.4.1.2,49298,22305,46080000.0,123734000.0,77654000.0,True
201.1.1.2,201.4.1.2,49299,22321,46400000.0,232648000.0,186248000.0,True
