201.1.1.2,201.4.1.2,49198,20705,35200000.0,62016000.0,26816000.0,True
201.1.1.2,201.4.1.2,49199,20721,36000000.0,50435000.0,14435000.0,True
201.1.1.2,201.4.1.2,49200,20737,36800000.0,38826000.0,2026000.0,True
201.1.1.2,201.4.1.2,49201,20753,37600000.0,38993000.0,1393000.0,True
201.1.1.2,201.4.1.2,49202,20769,38400000.0,51490000.0,13090000.0,True
201.1.1.2,201.4.1.2,49203,20785,39200000.0,65417000.0,26217000.0,True
201.1.1.2,201.4.1.2,49204,20801,40000000.0,53583000.0,13583000.0,True
201.1.1.2,201.4.1.2,49205,20817,40800000.0,43260000.0,2460000.0,True
201.1.1.2,201.4.1.2,49206,20833,41600000.0,56111000.0,14511000.0,True
201.1.1.2,201.4.1.2,49207,20849,42400000.0,44686000.0,2286000.0,True
201.1.1.2,201.4.1.2,49208,20865,43200000.0,95752000.0,52552000.0,True
201.1.1.2,201.4.1.2,49209,20881,44000000.0,108005000.0,64005000.0,True
201.1.1.2,201.4.1.2,49210,20897,44800000.0,83890000.0,39090000.0,True
201.1.1.2,201.4.1.2,49211,20913,45600000.0,46905000.0,1305000.0,True
201.1.1.2,201.4.1.2,49212,20929,46400000.0,48710000.0,2310000.0,True
201.1.1.2,201.4.1.2,49213,20945,47200000.0,48959000.0,1759000.0,True
201.1.1.2,201.4.1.2,49214,20961,48000000.0,62309000.0,14309000.0,True
201.1.1.2,201.4.1.2,49215,20977,48800000.0,63561000.00000001,14761000.000000007,True
201.1.1.2,201.4.1.2,49216,20993,49600000.0,62737000.0,13137000.0,True
201.1.1.2,201.4.1.2,49217,21009,50400000.0,64051000.0,13651000.0,True
201.1.1.2,201.4.1.2,49218,21025,51200000.0,51695000.0,495000.0,True
201.1.1.2,201.4.1.2,49219,21041,52000000.0,90617000.0,38617000.0,True
201.1.1.2,201.4.1.2,49220,21057,52800000.0,54031000.0,1231000.0,True
201.1.1.2,201.4.1.2,49221,21073,53600000.0,54973000.0,1373000.0,True
201.1.1.2,201.4.1.2,49222,21089,54400000.0,117638000.0,63238000.0,True
201.1.1.2,201.4.1.2,49223,21105,55200000.0,70624000.0,15424000.0,True
201.1.1.2,201.4.1.2,49224,21121,56000000.0,70517000.0,14517000.0,True
201.1.1.2,201.4.1.2,49225,21137,56800000.0,83393000.0,26593000.0,True
201.1.1.2,201.4.1.2,49226,21153,57600000.0,72415000.0,14815000.0,True
201.1.1.2,201.4.1.2,49227,21169,58400000.0,60361000.0,1961000.0,True
201.1.1.2,201.4.1.2,49228,21185,59200000.0,73092000.0,13892000.0,True
201.1.1.2,201.4.1.2,49229,21201,60000000.0,74327000.0,14327000.0,True
201.1.1.2,201.4.1.2,49230,21217,60800000.0,74237000.0,13437000.0,True
201.1.1.2,201.4.1.2,49231,21233,61600000.0,63693000.0,2093000.0,True
201.1.1.2,201.4.1.2,49232,21249,62400000.0,64292000.0,1892000.0,True
201.1.1.2,201.4.1.2,49233,21265,63200000.00000001,77052000.0,13851999.999999993,True
201.1.1.2,201.4.1.2,49234,21281,64001000.0,64539000.0,538000.0,True
201.1.1.2,201.4.1.2,49235,21297,64800000.0,79681000.0,14881000.0,True
201.1.1.2,201.4.1.2,49236,21313,65600000.00000001,80280000.0,14679999.999999993,True
201.1.1.2,201.4.1.2,49237,21329,66400000.0,141922000.0,75522000.0,True
201.1.1.2,201.4.1.2,49238,21345,67200000.0,81394000.0,14194000.0,True
201.1.1.2,201.4.1.2,49239,21361,68000000.0,83153000.0,15153000.0,True
201.1.1.2,201.4.1.2,49240,21377,68800000.0,83470000.0,14670000.0,True
201.1.1.2,201.4.1.2,49241,21393,69600000.0,121830000.0,52230000.0,True
201.1.1.2,201.4.1.2,49242,21409,70400000.0,121131000.0,50731000.0,True
201.1.1.2,201.4.1.2,49243,21425,71200000.0,85367000.0,14167000.0,True
201.1.1.2,201.4.1.2,49244,21441,72000000.0,86766000.0,14766000.0,True
201.1.1.2,201.4.1.2,49245,21457,72800000.0,87723000.0,14923000.0,True
201.1.1.2,201.4.1.2,49246,21473,73600000.0,74634000.0,1034000.0,True
201.1.1.2,201.4.1.2,49247,21489,74400000.0,75620000.0,1220000.0,True
201.1.1.2,201.4.1.2,49248,21505,75200000.0,76226000.0,1026000.0,True
201.1.1.2,201.4.1.2,49249,21521,76000000.0,77617000.0,1617000.0,True
201.1.1.2,201.4.1.2,49250,21537,76800000.0,77215000.0,415000.0,True
201.1.1.2,201.4.1.2,49251,21553,77600000.0,78684000.0,1084000.0,True
201.1.1.2,201.4.1.2,49252,21569,78400000.0,91688000.0,13288000.0,True
201.1.1.2,201.4.1.2,49253,21585,79200000.0,81496000.0,2296000.0,True
201.1.1.2,201.4.1.2,49254,21601,80000000.0,119117000.0,39117000.0,True
201.1.1.2,201.4.1.2,49255,21617,80800000.0,205743000.0,124943000.0,True
201.1.1.2,201.4.1.2,49256,21633,81600000.0,95508000.0,13908000.0,True
201.1.1.2,201.4.1.2,49257,21649,82400000.0,96747000.0,14347000.0,True
201.1.1.2,201.4.1.2,49258,21665,83200000.0,97544000.0,14344000.0,True
201.1.1.2,201.4.1.2,49259,21681,84000000.0,97904000.0,13904000.0,True
201.1.1.2,201.4.1.2,49260,21697,84800000.0,98377000.0,13577000.0,True
201.1.1.2,201.4.1.2,49261,21713,85600000.0,136573000.0,50973000.0,True
201.1.1.2,201.4.1.2,49262,21729,86400000.0,112168000.0,25768000.0,True
201.1.1.2,201.4.1.2,49263,21745,87200000.0,88873000.0,1673000.0,True
201.1.1.2,201.4.1.2,49264,21761,88000000.0,89213000.0,1213000.0,True
201.1.1.2,201.4.1.2,49265,21777,88800000.0,89829000.0,1029000.0,True
201.1.1.2,201.4.1.2,49266,21793,89600000.0,90028000.0,428000.0,True
201.1.1.2,201.4.1.2,49267,21809,90400000.0,103958000.0,13558000.0,True
201.1.1.2,201.4.1.2,49268,21825,91200000.0,93038000.0,1838000.0,True
201.1.1.2,201.4.1.2,49269,21841,92000000.0,106844000.0,14844000.0,True
201.1.1.2,201.4.1.2,49270,21857,92800000.0,157093000.0,64293000.0,True
201.1.1.2,201.4.1.2,49271,21873,93600000.0,119883000.0,26283000.0,True
201.1.1.2,201.4.1.2,49272,21889,94400000.0,133032000.00000001,38632000.000000015,True
201.1.1.2,201.4.1.2,49273,21905,95200000.0,134281000.0,39081000.0,True
201.1.1.2,201.4.1.2,49274,21921,96000000.0,98875000.0,2875000.0,True
201.1.1.2,201.4.1.2,49275,21937,96800000.0,110676000.0,13876000.0,True
201.1.1.2,201.4.1.2,49276,21953,97600000.0,99851000.0,2251000.0,True
201.1.1.2,201.4.1.2,49277,21969,98400000.0,162477000.0,64077000.0,True
201.1.1.2,201.4.1.2,49278,21985,99200000.0,138747000.0,39547000.0,True
201.1.1.2,201.4.1.2,49279,22001,100000000.0,114498000.0,14498000.0,True
201.1.1.2,201.4.1.2,49280,22017,100800000.0,102163000.0,1363000.0,True
201.1.1.2,201.4.1.2,49281,22033,101600000.0,102551000.0,951000.0,True
201.1.1.2,201.4.1.2,49282,22049,102400000.0,103026000.0,626000.0,True
201.1.1.2,201.4.1.2,49283,22065,103200000.0,142665000.0,39465000.0,True
201.1.1.2,201.4.1.2,49284,22081,104000000.0,155458000.0,51458000.0,True
201.1.1.2,201.4.1.2,49285,22097,104800000.0,118704000.0,13904000.0,True
201.1.1.2,201.4.1.2,49286,22113,105600000.0,131883000.0,26283000.0,True
201.1.1.2,201.4.1.2,49287,22129,106400000.0,120139000.0,13739000.0,True
201.1.1.2,201.4.1.2,49288,22145,107200000.0,158070000.0,50870000.0,True
201.1.1.2,201.4.1.2,49289,22161,108000000.0,109223000.0,1223000.0,True
201.1.1.2,201.4.1.2,49290,22177,108800000.0,148332000.0,39532000.0,True
201.1.1.2,201.4.1.2,49291,22193,109600000.0,110653000.0,1053000.0,True
201.1.1.2,201.4.1.2,49292,22209,110400000.0,125635000.0,15235000.0,True
201.1.1.2,201.4.1.2,49293,22225,111200000.0,113297000.0,2097000.0,True
201.1.1.2,201.4.1.2,49294,22241,112000000.0,113334000.0,1334000.0,True
201.1.1.2,201.4.1.2,49295,22257,112800000.0,114031000.0,1231000.0,True
201.1.1.2,201.4.1.2,49296,22273,113600000.0,177277000.0,63677000.0,True
201.1.1.2,201.4.1.2,49297,22289,114400000.0,115822000.0,1422000.0,True
201.1.1.2,201.4.1.2,49298,22305,115200000.0,115651000.0,451000.0,True
201.1.1.2,201.4.1.2,49299,22321,116000000.0,142070000.0,26070000.0,True
201.1.1.2,201.4.1.2,49300,22337,116800000.0,143084000.0,26284000.0,True
201.1.1.2,201.4.1.2,49301,22353,117600000.0,158080000.0,40480000.0,True
201.1.1.2,201.4.1.2,49302,22369,118400000.0,132293000.0,13893000.0,True
201.1.1.2,201.4.1.2,49303,22385,119201000.0,146542000.0,27341000.0,True
201.1.1.2,201.4.1.2,49304,22401,120000000.0,135189000.0,15189000.0,True
201.1.1.2,201.4.1.2,49305,22417,120800000.0,134545000.0,13745000.0,True
201.1.1.2,201.4.1.2,49306,22433,121600000.0,184811000.0,63211000.0,True
201.1.1.2,201.4.1.2,49307,22449,122400000.0,125079000.0,2679000.0,True
201.1.1.2,201.4.1.2,49308,22465,123200000.0,124562000.0,1362000.0,True
201.1.1.2,201.4.1.2,49309,22481,124000000.0,138501000.0,14501000.0,True
201.1.1.2,201.4.1.2,49310,22497,124800000.0,126016999.99999999,1216999.999999985,True
201.1.1.2,201.4.1.2,49311,22513,125599999.99999999,139914000.0,14314000.000000015,True
201.1.1.2,201.4.1.2,49312,22529,126400000.00000001,153485000.0,27084999.999999985,True
201.1.1.2,201.4.1.2,49313,22545,127200000.00000001,128015999.99999999,815999.9999999702,True
201.1.1.2,201.4.1.2,49314,22561,128000000.0,128524000.0,524000.0,True
201.1.1.2,201.4.1.2,49315,22577,128800000.0,143116000.0,14316000.0,True
201.1.1.2,201.4.1.2,49316,22593,129600000.0,132059000.00000001,2459000.000000015,True
201.1.1.2,201.4.1.2,49317,22609,130399999.99999999,194096000.0,63696000.000000015,True
201.1.1.2,201.4.1.2,49318,22625,131200000.00000001,158072000.0,26871999.999999985,True
201.1.1.2,201.4.1.2,49319,22641,132000000.0,159052000.0,27052000.0,True
201.1.1.2,201.4.1.2,49320,22657,132800000.0,146990000.0,14190000.0,True
201.1.1.2,201.4.1.2,49321,22673,133600000.0,172995000.0,39395000.0,True
201.1.1.2,201.4.1.2,49322,22689,134400000.0,149471000.0,15071000.0,True
201.1.1.2,201.4.1.2,49323,22705,135200000.0,162189000.0,26989000.0,True
201.1.1.2,201.4.1.2,49324,22721,136000000.0,137076000.0,1076000.0,True
201.1.1.2,201.4.1.2,49325,22737,136800000.0,151912000.0,15112000.0,True
201.1.1.2,201.4.1.2,49326,22753,137600000.0,139429000.0,1829000.0,True
201.1.1.2,201.4.1.2,49327,22769,138400000.0,139882000.0,1482000.0,True
201.1.1.2,201.4.1.2,49328,22785,139200000.0,190497000.0,51297000.0,True
201.1.1.2,201.4.1.2,49329,22801,140000000.0,141504000.0,1504000.0,True
201.1.1.2,201.4.1.2,49330,22817,140800000.0,179060000.0,38260000.0,True
201.1.1.2,201.4.1.2,49331,22833,141600000.0,142814000.0,1214000.0,True
201.1.1.2,201.4.1.2,49332,22849,142400000.0,194788000.0,52388000.0,True
201.1.1.2,201.4.1.2,49333,22865,143200000.0,156774000.0,13574000.0,True
201.1.1.2,201.4.1.2,49334,22881,144000000.0,169970000.0,25970000.0,True
201.1.1.2,201.4.1.2,49335,22897,144800000.0,158685000.0,13885000.0,True
201.1.1.2,201.4.1.2,49336,22913,145600000.0,159803000.0,14203000.0,True
201.1.1.2,201.4.1.2,49337,22929,146400000.0,160136000.0,13736000.0,True
201.1.1.2,201.4.1.2,49338,22945,147200000.0,198071000.0,50871000.0,True
201.1.1.2,201.4.1.2,49339,22961,148000000.0,163061000.0,15061000.0,True
201.1.1.2,201.4.1.2,49340,22977,148800000.0,163836000.0,15036000.0,True
201.1.1.2,201.4.1.2,49341,22993,149600000.0,151737000.0,2137000.0,True
201.1.1.2,201.4.1.2,49342,23009,150400000.0,151466000.0,1066000.0,True
201.1.1.2,201.4.1.2,49343,23025,151200000.0,190623000.0,39423000.0,True
201.1.1.2,201.4.1.2,49344,23041,152000000.0,165754000.0,13754000.0,True
201.1.1.2,201.4.1.2,49345,23057,152800000.0,154425000.0,1625000.0,True
201.1.1.2,201.4.1.2,49346,23073,153600000.0,155241000.0,1641000.0,True
201.1.1.2,201.4.1.2,49347,23089,154400000.0,193352000.0,38952000.0,True
201.1.1.2,201.4.1.2,49348,23105,155200000.0,217960000.0,62760000.0,True
201.1.1.2,201.4.1.2,49349,23121,156000000.0,182594000.0,26594000.0,True
201.1.1.2,201.4.1.2,49350,23137,156800000.0,170577000.0,13777000.0,True
201.1.1.2,201.4.1.2,49351,23153,157600000.0,184785000.0,27185000.0,True
201.1.1.2,201.4.1.2,49352,23169,158400000.0,319500000.0,161100000.0,True
201.1.1.2,201.4.1.2,49353,23185,159200000.0,173536000.0,14336000.0,True
201.1.1.2,201.4.1.2,49354,23201,160000000.0,235458000.0,75458000.0,True
201.1.1.2,201.4.1.2,49355,23217,160800000.0,187355000.0,26555000.0,True
201.1.1.2,201.4.1.2,49356,23233,161600000.0,175774000.0,14174000.0,True
201.1.1.2,201.4.1.2,49357,23249,162400000.0,164333000.0,1933000.0,True
201.1.1.2,201.4.1.2,49358,23265,163200000.0,177095000.0,13895000.0,True
201.1.1.2,201.4.1.2,49359,23281,164000000.0,217033000.0,53033000.0,True
201.1.1.2,201.4.1.2,49360,23297,164800000.0,166648000.0,1848000.0,True
201.1.1.2,201.4.1.2,49361,23313,165600000.0,204440000.0,38840000.0,True
201.1.1.2,201.4.1.2,49362,23329,166400000.0,179674000.0,13274000.0,True
201.1.1.2,201.4.1.2,49363,23345,167200000.0,206640000.0,39440000.0,True
201.1.1.2,201.4.1.2,49364,23361,168000000.0,267924000.0,99924000.0,True
201.1.1.2,201.4.1.2,49365,23377,168800000.0,232807000.0,64007000.0,True
201.1.1.2,201.4.1.2,49366,23393,169600000.0,170836000.0,1236000.0,True
201.1.1.2,201.4.1.2,49367,23409,170400000.0,198043000.0,27643000.0,True
201.1.1.2,201.4.1.2,49368,23425,171200000.0,198092000.0,26892000.0,True
201.1.1.2,201.4.1.2,49369,23441,172000000.0,173204000.0,1204000.0,True
201.1.1.2,201.4.1.2,49370,23457,172800000.0,174299000.0,1499000.0,True
201.1.1.2,201.4.1.2,49371,23473,173600000.0,200880000.0,27280000.0,True
201.1.1.2,201.4.1.2,49372,23489,174400000.0,175759000.0,1359000.0,True
201.1.1.2,201.4.1.2,49373,23505,175200000.0,189372000.0,14172000.0,True
201.1.1.2,201.4.1.2,49374,23521,176000000.0,177351000.0,1351000.0,True
201.1.1.2,201.4.1.2,49375,23537,176800000.0,178336000.0,1536000.0,True
201.1.1.2,201.4.1.2,49376,23553,177600000.0,179448000.0,1848000.0,True
201.1.1.2,201.4.1.2,49377,23569,178400000.0,205021000.0,26621000.0,True
201.1.1.2,201.4.1.2,49378,23585,179200000.0,217209000.0,38009000.0,True
201.1.1.2,201.4.1.2,49379,23601,180000000.0,206830000.0,26830000.0,True
201.1.1.2,201.4.1.2,49380,23617,180800000.0,243939000.0,63139000.0,True
201.1.1.2,201.4.1.2,49381,23633,181600000.0,208321000.0,26721000.0,True
201.1.1.2,201.4.1.2,49382,23649,182400000.0,295265000.0,112865000.0,True
201.1.1.2,201.4.1.2,49383,23665,183200000.0,197426000.0,14226000.0,True
201.1.1.2,201.4.1.2,49384,23681,184000000.0,235464000.0,51464000.0,True
201.1.1.2,201.4.1.2,49385,23697,184800000.0,186946000.0,2146000.0,True
201.1.1.2,201.4.1.2,49386,23713,185600000.0,188012000.0,2412000.0,True
201.1.1.2,201.4.1.2,49387,23729,186400000.0,188069000.0,1669000.0,True
201.1.1.2,201.4.1.2,49388,23745,187200000.0,202006000.0,14806000.0,True
201.1.1.2,201.4.1.2,49389,23761,188000000.0,191183000.0,3183000.0,True
201.1.1.2,201.4.1.2,49390,23777,188800000.0,204512000.0,15712000.0,True
201.1.1.2,201.4.1.2,49391,23793,189600000.0,190669000.0,1069000.0,True
201.1.1.2,201.4.1.2,49392,23809,190400000.0,192209000.0,1809000.0,True
201.1.1.2,201.4.1.2,49393,23825,191200000.0,191836000.0,636000.0,True
201.1.1.2,201.4.1.2,49394,23841,192000000.0,217925000.0,25925000.0,True
201.1.1.2,201.4.1.2,49395,23857,192800000.0,256224999.99999997,63424999.99999997,True
201.1.1.2,201.4.1.2,49396,23873,193600000.0,281116000.0,87516000.0,True
201.1.1.2,201.4.1.2,49397,23889,194400000.0,220692000.0,26292000.0,True
201.1.1.2,201.4.1.2,49398,23905,195200000.0,210032000.0,14832000.0,True
201.1.1.2,201.4.1.2,49399,23921,196000000.0,235386000.0,39386000.0,True
201.1.1.2,201.4.1.2,49400,23937,196800000.0,198505000.0,1705000.0,True
201.1.1.2,201.4.1.2,49401,23953,197600000.0,199447000.0,1847000.0,True
201.1.1.2,201.4.1.2,49402,23969,198400000.0,212776000.0,14376000.0,True
201.1.1.2,201.4.1.2,49403,23985,199200000.0,213101000.0,13901000.0,True
201.1.1.2,201.4.1.2,49404,24001,200000000.0,227129000.0,27129000.0,True
201.1.1.2,201.4.1.2,49405,24017,200800000.0,201984000.0,1184000.0,True
201.1.1.2,201.4.1.2,49406,24033,201600000.0,215936000.0,14336000.0,True
201.1.1.2,201.4.1.2,49407,24049,202400000.0,266210999.99999997,63810999.99999997,True
201.1.1.2,201.4.1.2,49408,24065,203200000.0,217127000.0,13927000.0,True
201.1.1.2,201.4.1.2,49409,24081,204000000.0,217830000.0,13830000.0,True
201.1.1.2,201.4.1.2,49410,24097,204800000.0,243463000.0,38663000.0,True
201.1.1.2,201.4.1.2,49411,24113,205600000.0,232771000.0,27171000.0,True
201.1.1.2,201.4.1.2,49412,24129,206400000.0,271035000.0,64635000.0,True
201.1.1.2,201.4.1.2,49413,24145,207200000.0,209502000.0,2302000.0,True
201.1.1.2,201.4.1.2,49414,24161,208000000.0,222543000.0,14543000.0,True
201.1.1.2,201.4.1.2,49415,24177,208800000.0,221938000.0,13138000.0,True
201.1.1.2,201.4.1.2,49416,24193,209600000.0,210831000.0,1231000.0,True
201.1.1.2,201.4.1.2,49417,24209,210400000.0,297784000.0,87384000.0,True
201.1.1.2,201.4.1.2,49418,24225,211200000.0,225112000.0,13912000.0,True
201.1.1.2,201.4.1.2,49419,24241,212000000.0,239617000.0,27617000.0,True
201.1.1.2,201.4.1.2,49420,24257,212800000.0,226981000.0,14181000.0,True
201.1.1.2,201.4.1.2,49421,24273,213600000.0,277852000.0,64252000.0,True
201.1.1.2,201.4.1.2,49422,24289,214400000.0,266480000.0,52080000.0,True
201.1.1.2,201.4.1.2,49423,24305,215200000.0,217582000.0,2382000.0,True
201.1.1.2,201.4.1.2,49424,24321,216000000.0,218229000.0,2229000.0,True
201.1.1.2,201.4.1.2,49425,24337,216800000.0,217322000.0,522000.0,True
201.1.1.2,201.4.1.2,49426,24353,217600000.0,256523000.0,38923000.0,True
201.1.1.2,201.4.1.2,49427,24369,218400000.0,220836000.0,2436000.0,True
201.1.1.2,201.4.1.2,49428,24385,219200000.0,233416000.0,14216000.0,True
201.1.1.2,201.4.1.2,49429,24401,220000000.0,246441000.0,26441000.0,True
201.1.1.2,201.4.1.2,49430,24417,220800000.0,247846000.0,27046000.0,True
201.1.1.2,201.4.1.2,49431,24433,221600000.0,222682000.0,1082000.0,True
201.1.1.2,201.4.1.2,49432,24449,222400000.0,223605000.0,1205000.0,True
201.1.1.2,201.4.1.2,49433,24465,223200000.0,224580000.0,1380000.0,True
201.1.1.2,201.4.1.2,49434,24481,224000000.0,226568000.0,2568000.0,True
201.1.1.2,201.4.1.2,49435,24497,224800000.0,263146000.0,38346000.0,True
201.1.1.2,201.4.1.2,49436,24513,225600000.0,239057000.0,13457000.0,True
201.1.1.2,201.4.1.2,49437,24529,226400000.0,240752000.0,14352000.0,True
201.1.1.2,201.4.1.2,49438,24545,227200000.0,266129999.99999997,38929999.99999997,True
201.1.1.2,201.4.1.2,49439,24561,228000000.0,241608000.0,13608000.0,True
201.1.1.2,201.4.1.2,49440,24577,228800000.0,255438000.0,26638000.0,True
201.1.1.2,201.4.1.2,49441,24593,229600000.0,230137000.0,537000.0,True
201.1.1.2,201.4.1.2,49442,24609,230400000.0,232787000.0,2387000.0,True
201.1.1.2,201.4.1.2,49443,24625,231200000.0,272185000.0,40985000.0,True
201.1.1.2,201.4.1.2,49444,24641,232000000.0,259040000.0,27040000.0,True
201.1.1.2,201.4.1.2,49445,24657,232800000.0,295899000.0,63099000.0,True
201.1.1.2,201.4.1.2,49446,24673,233600000.0,334728000.0,101128000.0,True
201.1.1.2,201.4.1.2,49447,24689,234400000.0,297638000.0,63238000.0,True
201.1.1.2,201.4.1.2,49448,24705,235200000.0,249531000.0,14331000.0,True
201.1.1.2,201.4.1.2,49449,24721,236000000.0,275695000.0,39695000.0,True
201.1.1.2,201.4.1.2,49450,24737,236800000.0,250240000.00000003,13440000.00000003,True
201.1.1.2,201.4.1.2,49451,24753,237600000.0,289024000.0,51424000.0,True
201.1.1.2,201.4.1.2,49452,24769,238400000.0,266349999.99999997,27949999.99999997,True
201.1.1.2,201.4.1.2,49453,24785,239200000.0,253543000.00000003,14343000.00000003,True
201.1.1.2,201.4.1.2,49454,24801,240000000.0,254382000.0,14382000.0,True
201.1.1.2,201.4.1.2,49455,24817,240800000.0,439410000.0,198610000.0,True
201.1.1.2,201.4.1.2,49456,24833,241600000.0,242713000.0,1113000.0,True
201.1.1.2,201.4.1.2,49457,24849,242400000.0,243248000.0,848000.0,True
201.1.1.2,201.4.1.2,49458,24865,243200000.0,244178000.0,978000.0,True
201.1.1.2,201.4.1.2,49459,24881,244000000.0,257820000.0,13820000.0,True
201.1.1.2,201.4.1.2,49460,24897,244800000.0,247087000.0,2287000.0,True
201.1.1.2,201.4.1.2,49461,24913,245600000.0,272282000.0,26682000.0,True
201.1.1.2,201.4.1.2,49462,24929,246400000.0,248407000.0,2007000.0,True
201.1.1.2,201.4.1.2,49463,24945,247200000.0,286137000.0,38937000.0,True
201.1.1.2,201.4.1.2,49464,24961,248000000.0,262214000.0,14214000.0,True
201.1.1.2,201.4.1.2,49465,24977,248800000.0,263588000.0,14788000.0,True
201.1.1.2,201.4.1.2,49466,24993,249600000.0,264828000.0,15228000.0,True
201.1.1.2,201.4.1.2,49467,25009,250400000.0,252834000.0,2434000.0,True
201.1.1.2,201.4.1.2,49468,25025,251199999.99999997,277618000.0,26418000.00000003,True
201.1.1.2,201.4.1.2,49469,25041,252000000.0,254898000.0,2898000.0,True
201.1.1.2,201.4.1.2,49470,25057,252800000.00000003,291898000.0,39097999.99999997,True
201.1.1.2,201.4.1.2,49471,25073,253600000.0,268281000.0,14681000.0,True
201.1.1.2,201.4.1.2,49472,25089,254400000.00000003,255450999.99999997,1050999.9999999404,True
201.1.1.2,201.4.1.2,49473,25105,255201000.0,255666999.99999997,465999.9999999702,True
201.1.1.2,201.4.1.2,49474,25121,256000999.99999997,269295000.0,13294000.00000003,True
201.1.1.2,201.4.1.2,49475,25137,256799999.99999997,257983000.00000003,1183000.0000000596,True
201.1.1.2,201.4.1.2,49476,25153,257600000.0,259384000.0,1784000.0,True
201.1.1.2,201.4.1.2,49477,25169,258400000.00000003,273295000.0,14894999.99999997,True
201.1.1.2,201.4.1.2,49478,25185,259200000.0,273486000.0,14286000.0,True
201.1.1.2,201.4.1.2,49479,25201,260000000.0,261048999.99999997,1048999.9999999702,True
201.1.1.2,201.4.1.2,49480,25217,260799999.99999997,275126000.0,14326000.00000003,True
201.1.1.2,201.4.1.2,49481,25233,261600000.0,288609000.0,27009000.0,True
201.1.1.2,201.4.1.2,49482,25249,262400000.00000003,263444999.99999997,1044999.9999999404,True
201.1.1.2,201.4.1.2,49483,25265,263200000.0,289283000.0,26083000.0,True
