201.1.1.2,202.2.1.2,49262,21729,115200000.0,116527000.0,1327000.0,True
201.1.1.2,202.2.1.2,49263,21745,116267000.0,117558000.0,1291000.0,True
201.1.1.2,202.2.1.2,49264,21761,117333000.0,119006000.0,1673000.0,True
201.1.1.2,202.2.1.2,49265,21777,118400000.0,119917000.0,1517000.0,True
201.1.1.2,202.2.1.2,49266,21793,119467000.0,122298000.0,2831000.0,True
201.1.1.2,202.2.1.2,49267,21809,120533000.0,135263000.0,14730000.0,True
201.1.1.2,202.2.1.2,49268,21825,121600000.0,123957000.0,2357000.0,True
201.1.1.2,202.2.1.2,49269,21841,122667000.0,149556000.0,26889000.0,True
201.1.1.2,202.2.1.2,49270,21857,123733000.0,211985000.0,88252000.0,True
201.1.1.2,202.2.1.2,49271,21873,124800000.0,140461000.0,15661000.0,True
201.1.1.2,202.2.1.2,49272,21889,125867000.0,128797000.0,2930000.0,True
201.1.1.2,202.2.1.2,49273,21905,126932999.99999999,153874000.0,26941000.000000015,True
201.1.1.2,202.2.1.2,49274,21921,128000000.0,129368000.00000001,1368000.000000015,True
201.1.1.2,202.2.1.2,49275,21937,129066999.99999999,130262999.99999999,1196000.0,True
201.1.1.2,202.2.1.2,49276,21953,130133000.0,144956000.0,14823000.0,True
201.1.1.2,202.2.1.2,49277,21969,131200000.00000001,133256999.99999999,2056999.9999999702,True
201.1.1.2,202.2.1.2,49278,21985,132267000.0,146185000.0,13918000.0,True
201.1.1.2,202.2.1.2,49279,22001,133334000.00000001,134995000.0,1660999.999999985,True
201.1.1.2,202.2.1.2,49280,22017,134400000.0,135536000.0,1136000.0,True
201.1.1.2,202.2.1.2,49281,22033,135467000.0,137450000.0,1983000.0,True
201.1.1.2,202.2.1.2,49282,22049,136534000.0,137864000.0,1330000.0,True
201.1.1.2,202.2.1.2,49283,22065,137600000.0,188668000.0,51068000.0,True
201.1.1.2,202.2.1.2,49284,22081,138667000.0,138667000.0,-1.0,False
201.1.1.2,202.2.1.2,49285,22097,139734000.0,153274000.0,13540000.0,True
201.1.1.2,202.2.1.2,49286,22113,140800000.0,155105000.0,14305000.0,True
201.1.1.2,202.2.1.2,49287,22129,141867000.0,143878000.0,2011000.0,True
201.1.1.2,202.2.1.2,49288,22145,142934000.0,146288000.0,3354000.0,True
201.1.1.2,202.2.1.2,49289,22161,144000000.0,158101000.0,14101000.0,True
201.1.1.2,202.2.1.2,49290,22177,145067000.0,159599000.0,14532000.0,True
201.1.1.2,202.2.1.2,49291,22193,146134000.0,184615000.0,38481000.0,True
201.1.1.2,202.2.1.2,49292,22209,147200000.0,162249000.0,15049000.0,True
201.1.1.2,202.2.1.2,49293,22225,148267000.0,188318000.0,40051000.0,True
201.1.1.2,202.2.1.2,49294,22241,149334000.0,176353000.0,27019000.0,True
201.1.1.2,202.2.1.2,49295,22257,150400000.0,152403000.0,2003000.0,True
201.1.1.2,202.2.1.2,49296,22273,151467000.0,166065000.0,14598000.0,True
201.1.1.2,202.2.1.2,49297,22289,152534000.0,166633000.0,14099000.0,True
201.1.1.2,202.2.1.2,49298,22305,153600000.0,167778000.0,14178000.0,True
201.1.1.2,202.2.1.2,49299,22321,154667000.0,156702000.0,2035000.0,True
201.1.1.2,202.2.1.2,49300,22337,155734000.0,157121000.0,1387000.0,True
201.1.1.2,202.2.1.2,49301,22353,156800000.0,158157000.0,1357000.0,True
201.1.1.2,202.2.1.2,49302,22369,157867000.0,159973000.0,2106000.0,True
201.1.1.2,202.2.1.2,49303,22385,158934000.0,161369000.0,2435000.0,True
201.1.1.2,202.2.1.2,49304,22401,160000000.0,175134000.0,15134000.0,True
201.1.1.2,202.2.1.2,49305,22417,161067000.0,200371000.0,39304000.0,True
201.1.1.2,202.2.1.2,49306,22433,162134000.0,176905000.0,14771000.0,True
201.1.1.2,202.2.1.2,49307,22449,163200000.0,190183000.0,26983000.0,True
201.1.1.2,202.2.1.2,49308,22465,164267000.0,190244000.0,25977000.0,True
201.1.1.2,202.2.1.2,49309,22481,165334000.0,179731000.0,14397000.0,True
201.1.1.2,202.2.1.2,49310,22497,166400000.0,180248000.0,13848000.0,True
201.1.1.2,202.2.1.2,49311,22513,167467000.0,169585000.0,2118000.0,True
201.1.1.2,202.2.1.2,49312,22529,168534000.0,170719000.0,2185000.0,True
201.1.1.2,202.2.1.2,49313,22545,169600000.0,171955000.0,2355000.0,True
201.1.1.2,202.2.1.2,49314,22561,170667000.0,172491000.0,1824000.0,True
201.1.1.2,202.2.1.2,49315,22577,171734000.0,186449000.0,14715000.0,True
201.1.1.2,202.2.1.2,49316,22593,172800000.0,175542000.0,2742000.0,True
201.1.1.2,202.2.1.2,49317,22609,173867000.0,187957000.0,14090000.0,True
201.1.1.2,202.2.1.2,49318,22625,174934000.0,203056000.0,28122000.0,True
201.1.1.2,202.2.1.2,49319,22641,176000000.0,263905000.0,87905000.0,True
201.1.1.2,202.2.1.2,49320,22657,177067000.0,179053000.0,1986000.0,True
201.1.1.2,202.2.1.2,49321,22673,178134000.0,229509000.0,51375000.0,True
201.1.1.2,202.2.1.2,49322,22689,179200000.0,193264000.0,14064000.0,True
201.1.1.2,202.2.1.2,49323,22705,180267000.0,181509000.0,1242000.0,True
201.1.1.2,202.2.1.2,49324,22721,181334000.0,195364000.0,14030000.0,True
201.1.1.2,202.2.1.2,49325,22737,182400000.0,183555000.0,1155000.0,True
201.1.1.2,202.2.1.2,49326,22753,183467000.0,211046000.0,27579000.0,True
201.1.1.2,202.2.1.2,49327,22769,184534000.0,199131000.0,14597000.0,True
201.1.1.2,202.2.1.2,49328,22785,185600000.0,213650000.0,28050000.0,True
201.1.1.2,202.2.1.2,49329,22801,186667000.0,188191000.0,1524000.0,True
201.1.1.2,202.2.1.2,49330,22817,187734000.0,190713000.0,2979000.0,True
201.1.1.2,202.2.1.2,49331,22833,188800000.0,190278000.0,1478000.0,True
201.1.1.2,202.2.1.2,49332,22849,189867000.0,190990000.0,1123000.0,True
201.1.1.2,202.2.1.2,49333,22865,190934000.0,192620000.0,1686000.0,True
201.1.1.2,202.2.1.2,49334,22881,192000000.0,205449000.0,13449000.0,True
201.1.1.2,202.2.1.2,49335,22897,193067000.0,208095000.0,15028000.0,True
201.1.1.2,202.2.1.2,49336,22913,194134000.0,195298000.0,1164000.0,True
201.1.1.2,202.2.1.2,49337,22929,195200000.0,196862000.0,1662000.0,True
201.1.1.2,202.2.1.2,49338,22945,196267000.0,223835000.0,27568000.0,True
201.1.1.2,202.2.1.2,49339,22961,197334000.0,198865000.0,1531000.0,True
201.1.1.2,202.2.1.2,49340,22977,198400000.0,214581000.0,16181000.0,True
201.1.1.2,202.2.1.2,49341,22993,199467000.0,226162000.0,26695000.0,True
201.1.1.2,202.2.1.2,49342,23009,200534000.0,214095000.0,13561000.0,True
201.1.1.2,202.2.1.2,49343,23025,201601000.0,214836000.0,13235000.0,True
201.1.1.2,202.2.1.2,49344,23041,202667000.0,204659000.0,1992000.0,True
201.1.1.2,202.2.1.2,49345,23057,203734000.0,230518000.0,26784000.0,True
201.1.1.2,202.2.1.2,49346,23073,204801000.0,205394000.0,593000.0,True
201.1.1.2,202.2.1.2,49347,23089,205867000.0,208377000.0,2510000.0,True
201.1.1.2,202.2.1.2,49348,23105,206934000.0,210187000.0,3253000.0,True
201.1.1.2,202.2.1.2,49349,23121,208001000.0,209447000.0,1446000.0,True
201.1.1.2,202.2.1.2,49350,23137,209067000.0,210297000.0,1230000.0,True
201.1.1.2,202.2.1.2,49351,23153,210134000.0,273569000.0,63435000.0,True
201.1.1.2,202.2.1.2,49352,23169,211201000.0,275231000.0,64030000.0,True
201.1.1.2,202.2.1.2,49353,23185,212267000.0,214601000.0,2334000.0,True
201.1.1.2,202.2.1.2,49354,23201,213334000.0,228683000.0,15349000.0,True
201.1.1.2,202.2.1.2,49355,23217,214401000.0,229791000.0,15390000.0,True
201.1.1.2,202.2.1.2,49356,23233,215467000.0,255506999.99999997,40039999.99999997,True
201.1.1.2,202.2.1.2,49357,23249,216534000.0,267432000.0,50898000.0,True
201.1.1.2,202.2.1.2,49358,23265,217601000.0,318040000.0,100439000.0,True
201.1.1.2,202.2.1.2,49359,23281,218667000.0,220149000.0,1482000.0,True
201.1.1.2,202.2.1.2,49360,23297,219734000.0,234535000.0,14801000.0,True
201.1.1.2,202.2.1.2,49361,23313,220801000.0,248041000.0,27240000.0,True
201.1.1.2,202.2.1.2,49362,23329,221867000.0,223335000.0,1468000.0,True
201.1.1.2,202.2.1.2,49363,23345,222934000.0,251411000.0,28477000.0,True
201.1.1.2,202.2.1.2,49364,23361,224001000.0,238160000.0,14159000.0,True
201.1.1.2,202.2.1.2,49365,23377,225067000.0,226247000.0,1180000.0,True
201.1.1.2,202.2.1.2,49366,23393,226134000.0,229265000.0,3131000.0,True
201.1.1.2,202.2.1.2,49367,23409,227201000.0,228348000.0,1147000.0,True
201.1.1.2,202.2.1.2,49368,23425,228267000.0,230445000.0,2178000.0,True
201.1.1.2,202.2.1.2,49369,23441,229334000.0,231038000.0,1704000.0,True
201.1.1.2,202.2.1.2,49370,23457,230401000.0,244105000.0,13704000.0,True
201.1.1.2,202.2.1.2,49371,23473,231467000.0,246317000.0,14850000.0,True
201.1.1.2,202.2.1.2,49372,23489,232534000.0,233701000.0,1167000.0,True
201.1.1.2,202.2.1.2,49373,23505,233601000.0,322236000.0,88635000.0,True
201.1.1.2,202.2.1.2,49374,23521,234667000.0,249045000.0,14378000.0,True
201.1.1.2,202.2.1.2,49375,23537,235734000.0,236913000.0,1179000.0,True
201.1.1.2,202.2.1.2,49376,23553,236801000.0,324204000.0,87403000.0,True
201.1.1.2,202.2.1.2,49377,23569,237867000.0,252435000.00000003,14568000.00000003,True
201.1.1.2,202.2.1.2,49378,23585,238934000.0,254348000.00000003,15414000.00000003,True
201.1.1.2,202.2.1.2,49379,23601,240001000.0,255417999.99999997,15416999.99999997,True
201.1.1.2,202.2.1.2,49380,23617,241067000.0,242762000.0,1695000.0,True
201.1.1.2,202.2.1.2,49381,23633,242134000.0,244512000.0,2378000.0,True
201.1.1.2,202.2.1.2,49382,23649,243201000.0,244087000.0,886000.0,True
201.1.1.2,202.2.1.2,49383,23665,244267000.0,259631000.0,15364000.0,True
201.1.1.2,202.2.1.2,49384,23681,245334000.0,246663000.0,1329000.0,True
201.1.1.2,202.2.1.2,49385,23697,246401000.0,247554000.0,1153000.0,True
201.1.1.2,202.2.1.2,49386,23713,247467000.0,275477000.0,28010000.0,True
201.1.1.2,202.2.1.2,49387,23729,248534000.0,434398000.0,185864000.0,True
201.1.1.2,202.2.1.2,49388,23745,249601000.0,253110000.0,3509000.0,True
201.1.1.2,202.2.1.2,49389,23761,250666999.99999997,252187000.0,1520000.0000000298,True
201.1.1.2,202.2.1.2,49390,23777,251734000.0,253737000.0,2003000.0,True
201.1.1.2,202.2.1.2,49391,23793,252801000.0,279100000.0,26299000.0,True
201.1.1.2,202.2.1.2,49392,23809,253867000.0,304778000.0,50911000.0,True
201.1.1.2,202.2.1.2,49393,23825,254934000.0,269097000.0,14163000.0,True
201.1.1.2,202.2.1.2,49394,23841,256000999.99999997,269718000.0,13717000.00000003,True
201.1.1.2,202.2.1.2,49395,23857,257067000.0,271135000.0,14068000.0,True
201.1.1.2,202.2.1.2,49396,23873,258133999.99999997,260157000.00000003,2023000.0000000596,True
201.1.1.2,202.2.1.2,49397,23889,259201000.0,360323000.0,101122000.0,True
201.1.1.2,202.2.1.2,49398,23905,260267000.00000003,274683000.0,14415999.99999997,True
201.1.1.2,202.2.1.2,49399,23921,261334000.0,262700000.0,1366000.0,True
201.1.1.2,202.2.1.2,49400,23937,262401000.0,264432000.0,2031000.0,True
201.1.1.2,202.2.1.2,49401,23953,263467000.0,303557000.0,40090000.0,True
201.1.1.2,202.2.1.2,49402,23969,264534000.0,278102000.0,13568000.0,True
201.1.1.2,202.2.1.2,49403,23985,265600999.99999997,279310000.0,13709000.00000003,True
201.1.1.2,202.2.1.2,49404,24001,266668000.00000003,281699000.0,15030999.99999997,True
201.1.1.2,202.2.1.2,49405,24017,267734000.00000003,281713000.0,13978999.99999997,True
201.1.1.2,202.2.1.2,49406,24033,268801000.0,269814000.0,1013000.0,True
201.1.1.2,202.2.1.2,49407,24049,269868000.0,284744000.0,14876000.0,True
201.1.1.2,202.2.1.2,49408,24065,270934000.0,272584000.0,1650000.0,True
201.1.1.2,202.2.1.2,49409,24081,272001000.0,285744000.0,13743000.0,True
201.1.1.2,202.2.1.2,49410,24097,273068000.0,288328000.0,15260000.0,True
201.1.1.2,202.2.1.2,49411,24113,274134000.0,313691000.0,39557000.0,True
201.1.1.2,202.2.1.2,49412,24129,275201000.0,313357000.0,38156000.0,True
201.1.1.2,202.2.1.2,49413,24145,276268000.0,363562000.0,87294000.0,True
201.1.1.2,202.2.1.2,49414,24161,277334000.0,278450000.0,1116000.0,True
201.1.1.2,202.2.1.2,49415,24177,278401000.0,292140000.0,13739000.0,True
201.1.1.2,202.2.1.2,49416,24193,279468000.0,317675000.0,38207000.0,True
201.1.1.2,202.2.1.2,49417,24209,280534000.0,318737000.0,38203000.0,True
201.1.1.2,202.2.1.2,49418,24225,281601000.0,295514000.0,13913000.0,True
201.1.1.2,202.2.1.2,49419,24241,282668000.0,283829000.0,1161000.0,True
201.1.1.2,202.2.1.2,49420,24257,283734000.0,298332000.0,14598000.0,True
201.1.1.2,202.2.1.2,49421,24273,284801000.0,286481000.0,1680000.0,True
201.1.1.2,202.2.1.2,49422,24289,285868000.0,325557000.0,39689000.0,True
201.1.1.2,202.2.1.2,49423,24305,286935000.0,313104000.0,26169000.0,True
201.1.1.2,202.2.1.2,49424,24321,288001000.0,289749000.0,1748000.0,True
201.1.1.2,202.2.1.2,49425,24337,289068000.0,290200000.0,1132000.0,True
201.1.1.2,202.2.1.2,49426,24353,290134000.0,329818000.0,39684000.0,True
201.1.1.2,202.2.1.2,49427,24369,291201000.0,331753000.0,40552000.0,True
201.1.1.2,202.2.1.2,49428,24385,292268000.0,293630000.0,1362000.0,True
201.1.1.2,202.2.1.2,49429,24401,293334000.0,319902000.0,26568000.0,True
201.1.1.2,202.2.1.2,49430,24417,294401000.0,296849000.0,2448000.0,True
201.1.1.2,202.2.1.2,49431,24433,295468000.0,296807000.0,1339000.0,True
201.1.1.2,202.2.1.2,49432,24449,296534000.0,323489000.0,26955000.0,True
201.1.1.2,202.2.1.2,49433,24465,297601000.0,299797000.0,2196000.0,True
201.1.1.2,202.2.1.2,49434,24481,298668000.0,300511000.0,1843000.0,True
201.1.1.2,202.2.1.2,49435,24497,299734000.0,302271000.0,2537000.0,True
201.1.1.2,202.2.1.2,49436,24513,300801000.0,329754000.0,28953000.0,True
201.1.1.2,202.2.1.2,49437,24529,301868000.0,316919000.0,15051000.0,True
201.1.1.2,202.2.1.2,49438,24545,302934000.0,342243000.0,39309000.0,True
201.1.1.2,202.2.1.2,49439,24561,304001000.0,318558000.0,14557000.0,True
201.1.1.2,202.2.1.2,49440,24577,305068000.0,393358000.0,88290000.0,True
201.1.1.2,202.2.1.2,49441,24593,306134000.0,332752000.0,26618000.0,True
201.1.1.2,202.2.1.2,49442,24609,307201000.0,320377000.0,13176000.0,True
201.1.1.2,202.2.1.2,49443,24625,308268000.0,321836000.0,13568000.0,True
201.1.1.2,202.2.1.2,49444,24641,309334000.0,336453000.0,27119000.0,True
201.1.1.2,202.2.1.2,49445,24657,310401000.0,312230000.0,1829000.0,True
201.1.1.2,202.2.1.2,49446,24673,311469000.0,313188000.0,1719000.0,True
201.1.1.2,202.2.1.2,49447,24689,312534000.0,314584000.0,2050000.0,True
201.1.1.2,202.2.1.2,49448,24705,313601000.0,341619000.0,28018000.0,True
201.1.1.2,202.2.1.2,49449,24721,314668000.0,316156000.0,1488000.0,True
201.1.1.2,202.2.1.2,49450,24737,315734000.0,317204000.0,1470000.0,True
201.1.1.2,202.2.1.2,49451,24753,316801000.0,332592000.0,15791000.0,True
201.1.1.2,202.2.1.2,49452,24769,317868000.0,331767000.0,13899000.0,True
201.1.1.2,202.2.1.2,49453,24785,318935000.0,319900000.0,965000.0,True
201.1.1.2,202.2.1.2,49454,24801,320001000.0,333428000.0,13427000.0,True
201.1.1.2,202.2.1.2,49455,24817,321068000.0,324774000.0,3706000.0,True
201.1.1.2,202.2.1.2,49456,24833,322134000.0,335696000.0,13562000.0,True
201.1.1.2,202.2.1.2,49457,24849,323201000.0,337924000.0,14723000.0,True
201.1.1.2,202.2.1.2,49458,24865,324268000.0,325727000.0,1459000.0,True
201.1.1.2,202.2.1.2,49459,24881,325334000.0,351873000.0,26539000.0,True
201.1.1.2,202.2.1.2,49460,24897,326401000.0,377940000.0,51539000.0,True
201.1.1.2,202.2.1.2,49461,24913,327468000.0,328642000.0,1174000.0,True
201.1.1.2,202.2.1.2,49462,24929,328534000.0,343030000.0,14496000.0,True
201.1.1.2,202.2.1.2,49463,24945,329601000.0,343668000.0,14067000.0,True
201.1.1.2,202.2.1.2,49464,24961,330668000.0,332122000.0,1454000.0,True
201.1.1.2,202.2.1.2,49465,24977,331734000.0,333135000.0,1401000.0,True
201.1.1.2,202.2.1.2,49466,24993,332802000.0,333955000.0,1153000.0,True
201.1.1.2,202.2.1.2,49467,25009,333868000.0,334996000.0,1128000.0,True
201.1.1.2,202.2.1.2,49468,25025,334935000.0,350328000.0,15393000.0,True
201.1.1.2,202.2.1.2,49469,25041,336001000.0,350196000.0,14195000.0,True
201.1.1.2,202.2.1.2,49470,25057,337068000.0,339063000.0,1995000.0,True
201.1.1.2,202.2.1.2,49471,25073,338135000.0,401573000.0,63438000.0,True
201.1.1.2,202.2.1.2,49472,25089,339201000.0,341179000.0,1978000.0,True
201.1.1.2,202.2.1.2,49473,25105,340268000.0,378528000.0,38260000.0,True
201.1.1.2,202.2.1.2,49474,25121,341335000.0,355875000.0,14540000.0,True
201.1.1.2,202.2.1.2,49475,25137,342401000.0,343595000.0,1194000.0,True
201.1.1.2,202.2.1.2,49476,25153,343468000.0,382012000.0,38544000.0,True
201.1.1.2,202.2.1.2,49477,25169,344535000.0,345803000.0,1268000.0,True
201.1.1.2,202.2.1.2,49478,25185,345601000.0,359310000.0,13709000.0,True
201.1.1.2,202.2.1.2,49479,25201,346668000.0,348175000.0,1507000.0,True
201.1.1.2,202.2.1.2,49480,25217,347735000.0,348906000.0,1171000.0,True
201.1.1.2,202.2.1.2,49481,25233,348801000.0,350802000.0,2001000.0,True
201.1.1.2,202.2.1.2,49482,25249,349868000.0,351041000.0,1173000.0,True
