201.1.1.2,201.4.1.2,49339,22961,296000000.0,298068000.0,2068000.0,True
201.1.1.2,201.4.1.2,49340,22977,297600000.0,298734000.0,1134000.0,True
201.1.1.2,201.4.1.2,49341,22993,299200000.0,302255000.0,3055000.0,True
201.1.1.2,201.4.1.2,49342,23009,300800000.0,303018000.0,2218000.0,True
201.1.1.2,201.4.1.2,49343,23025,302400000.0,303717000.0,1317000.0,True
201.1.1.2,201.4.1.2,49344,23041,304000000.0,306129000.0,2129000.0,True
201.1.1.2,201.4.1.2,49345,23057,305600000.0,306454000.0,854000.0,True
201.1.1.2,201.4.1.2,49346,23073,307200000.0,321496000.0,14296000.0,True
201.1.1.2,201.4.1.2,49347,23089,308800000.0,310748000.0,1948000.0,True
201.1.1.2,201.4.1.2,49348,23105,310400000.0,325134000.0,14734000.0,True
201.1.1.2,201.4.1.2,49349,23121,312000000.0,313041000.0,1041000.0,True
201.1.1.2,201.4.1.2,49350,23137,313600000.0,326678000.0,13078000.0,True
201.1.1.2,201.4.1.2,49351,23153,315200000.0,366740000.0,51540000.0,True
201.1.1.2,201.4.1.2,49352,23169,316800000.0,344031000.0,27231000.0,True
201.1.1.2,201.4.1.2,49353,23185,318400000.0,320129000.0,1729000.0,True
201.1.1.2,201.4.1.2,49354,23201,320000000.0,334320000.0,14320000.0,True
201.1.1.2,201.4.1.2,49355,23217,321600000.0,322757000.0,1157000.0,True
201.1.1.2,201.4.1.2,49356,23233,323200000.0,386745000.0,63545000.0,True
201.1.1.2,201.4.1.2,49357,23249,324800000.0,339737000.0,14937000.0,True
201.1.1.2,201.4.1.2,49358,23265,326400000.0,328598000.0,2198000.0,True
201.1.1.2,201.4.1.2,49359,23281,328000000.0,342670000.0,14670000.0,True
201.1.1.2,201.4.1.2,49360,23297,329600000.0,331364000.0,1764000.0,True
201.1.1.2,201.4.1.2,49361,23313,331200000.0,344682000.0,13482000.0,True
201.1.1.2,201.4.1.2,49362,23329,332800000.0,335031000.0,2231000.0,True
201.1.1.2,201.4.1.2,49363,23345,334400000.0,372992000.0,38592000.0,True
201.1.1.2,201.4.1.2,49364,23361,336000000.0,348939000.0,12939000.0,True
201.1.1.2,201.4.1.2,49365,23377,337600000.0,339102000.0,1502000.0,True
201.1.1.2,201.4.1.2,49366,23393,339200000.0,340408000.0,1208000.0,True
201.1.1.2,201.4.1.2,49367,23409,340800000.0,355696000.0,14896000.0,True
201.1.1.2,201.4.1.2,49368,23425,342400000.0,356556000.0,14156000.0,True
201.1.1.2,201.4.1.2,49369,23441,344000000.0,346532000.0,2532000.0,True
201.1.1.2,201.4.1.2,49370,23457,345600000.0,358817000.0,13217000.0,True
201.1.1.2,201.4.1.2,49371,23473,347200000.0,348181000.0,981000.0,True
201.1.1.2,201.4.1.2,49372,23489,348800000.0,349819000.0,1019000.0,True
201.1.1.2,201.4.1.2,49373,23505,350400000.0,388286000.0,37886000.0,True
201.1.1.2,201.4.1.2,49374,23521,352000000.0,365564000.0,13564000.0,True
201.1.1.2,201.4.1.2,49375,23537,353600000.0,355219000.0,1619000.0,True
201.1.1.2,201.4.1.2,49376,23553,355200000.0,355200000.0,-1.0,False
201.1.1.2,201.4.1.2,49377,23569,356800000.0,357411000.0,611000.0,True
201.1.1.2,201.4.1.2,49378,23585,358400000.0,359674000.0,1274000.0,True
201.1.1.2,201.4.1.2,49379,23601,360000000.0,362637000.0,2637000.0,True
201.1.1.2,201.4.1.2,49380,23617,361600000.0,362630000.0,1030000.0,True
201.1.1.2,201.4.1.2,49381,23633,363200000.0,364686000.0,1486000.0,True
201.1.1.2,201.4.1.2,49382,23649,364800000.0,367492000.0,2692000.0,True
201.1.1.2,201.4.1.2,49383,23665,366400000.0,368652000.0,2252000.0,True
201.1.1.2,201.4.1.2,49384,23681,368000000.0,369339000.0,1339000.0,True
201.1.1.2,201.4.1.2,49385,23697,369600000.0,370220000.0,620000.0,True
201.1.1.2,201.4.1.2,49386,23713,371200000.0,385715000.0,14515000.0,True
201.1.1.2,201.4.1.2,49387,23729,372800000.0,374053000.0,1253000.0,True
201.1.1.2,201.4.1.2,49388,23745,374400000.0,376365000.0,1965000.0,True
201.1.1.2,201.4.1.2,49389,23761,376000000.0,377826000.0,1826000.0,True
201.1.1.2,201.4.1.2,49390,23777,377600000.0,380013000.0,2413000.0,True
201.1.1.2,201.4.1.2,49391,23793,379200000.0,381026000.0,1826000.0,True
201.1.1.2,201.4.1.2,49392,23809,380800000.0,395604000.0,14804000.0,True
201.1.1.2,201.4.1.2,49393,23825,382400000.0,382933000.0,533000.0,True
201.1.1.2,201.4.1.2,49394,23841,384000000.0,386795000.0,2795000.0,True
201.1.1.2,201.4.1.2,49395,23857,385600000.0,399482000.0,13882000.0,True
201.1.1.2,201.4.1.2,49396,23873,387200000.0,400328000.0,13128000.0,True
201.1.1.2,201.4.1.2,49397,23889,388800000.0,402515000.0,13715000.0,True
201.1.1.2,201.4.1.2,49398,23905,390400000.0,392200000.0,1800000.0,True
201.1.1.2,201.4.1.2,49399,23921,392000000.0,393020000.0,1020000.0,True
201.1.1.2,201.4.1.2,49400,23937,393600000.0,394755000.0,1155000.0,True
201.1.1.2,201.4.1.2,49401,23953,395200000.0,395720000.0,520000.0,True
201.1.1.2,201.4.1.2,49402,23969,396800000.0,398148000.0,1348000.0,True
201.1.1.2,201.4.1.2,49403,23985,398400000.0,399729000.0,1329000.0,True
201.1.1.2,201.4.1.2,49404,24001,400000000.0,414631000.0,14631000.0,True
