201.1.14.2,202.2.14.2,49285,22110,84360000.0,84876000.0,516000.0,True
201.1.14.2,202.2.14.2,49286,22126,85000000.0,85523000.0,523000.0,True
201.1.14.2,202.2.14.2,49287,22142,85640000.0,86170000.0,530000.0,True
201.1.14.2,202.2.14.2,49288,22158,86280000.0,86824000.0,544000.0,True
201.1.14.2,202.2.14.2,49289,22174,86920000.0,87486000.0,566000.0,True
201.1.14.2,202.2.14.2,49290,22190,87560000.0,88135000.0,575000.0,True
201.1.14.2,202.2.14.2,49291,22206,88200000.0,88782000.0,582000.0,True
201.1.14.2,202.2.14.2,49292,22222,88840000.0,89430000.0,590000.0,True
201.1.14.2,202.2.14.2,49293,22238,89480000.0,90081000.0,601000.0,True
201.1.14.2,202.2.14.2,49294,22254,90120000.0,90630000.0,510000.0,True
201.1.14.2,202.2.14.2,49295,22270,90760000.0,91222000.0,462000.0,True
201.1.14.2,202.2.14.2,49296,22286,91400000.0,91857000.0,457000.0,True
201.1.14.2,202.2.14.2,49297,22302,92040000.0,92504000.0,464000.0,True
201.1.14.2,202.2.14.2,49298,22318,92680000.0,93158000.0,478000.0,True
201.1.14.2,202.2.14.2,49299,22334,93320000.0,93805000.0,485000.0,True
201.1.14.2,202.2.14.2,49300,22350,93960000.0,94455000.0,495000.0,True
201.1.14.2,202.2.14.2,49301,22366,94600000.0,95103000.0,503000.0,True
201.1.14.2,202.2.14.2,49302,22382,95240000.0,95751000.0,511000.0,True
201.1.14.2,202.2.14.2,49303,22398,95880000.0,96398000.0,518000.0,True
201.1.14.2,202.2.14.2,49304,22414,96520000.0,97052000.0,532000.0,True
201.1.14.2,202.2.14.2,49305,22430,97160000.0,97693000.0,533000.0,True
201.1.14.2,202.2.14.2,49306,22446,97800000.0,98362000.0,562000.0,True
201.1.14.2,202.2.14.2,49307,22462,98440000.0,99013000.0,573000.0,True
201.1.14.2,202.2.14.2,49308,22478,99080000.0,99631000.0,551000.0,True
201.1.14.2,202.2.14.2,49309,22494,99720000.0,100317000.0,597000.0,True
201.1.14.2,202.2.14.2,49310,22510,100360000.0,100961000.0,601000.0,True
201.1.14.2,202.2.14.2,49311,22526,101000000.0,101599000.0,599000.0,True
201.1.14.2,202.2.14.2,49312,22542,101640000.0,102247000.0,607000.0,True
201.1.14.2,202.2.14.2,49313,22558,102280000.0,102894000.0,614000.0,True
201.1.14.2,202.2.14.2,49314,22574,102920000.0,103420000.0,500000.0,True
201.1.14.2,202.2.14.2,49315,22590,103560000.0,103979000.0,419000.0,True
201.1.14.2,202.2.14.2,49316,22606,104200000.0,104643000.0,443000.0,True
201.1.14.2,202.2.14.2,49317,22622,104840000.0,105294000.0,454000.0,True
201.1.14.2,202.2.14.2,49318,22638,105480000.0,105941000.0,461000.0,True
201.1.14.2,202.2.14.2,49319,22654,106120000.0,106595000.0,475000.0,True
201.1.14.2,202.2.14.2,49320,22670,106760000.0,107243000.0,483000.0,True
201.1.14.2,202.2.14.2,49321,22686,107400000.0,107893000.0,493000.0,True
201.1.14.2,202.2.14.2,49322,22702,108040000.0,108540000.0,500000.0,True
201.1.14.2,202.2.14.2,49323,22718,108680000.0,109187000.0,507000.0,True
201.1.14.2,202.2.14.2,49324,22734,109320000.0,109847000.0,527000.0,True
201.1.14.2,202.2.14.2,49325,22750,109960000.0,110483000.0,523000.0,True
201.1.14.2,202.2.14.2,49326,22766,110600000.0,111131000.0,531000.0,True
201.1.14.2,202.2.14.2,49327,22782,111240000.0,111785000.0,545000.0,True
201.1.14.2,202.2.14.2,49328,22798,111880000.0,112425000.0,545000.0,True
201.1.14.2,202.2.14.2,49329,22814,112520000.0,113097000.0,577000.0,True
201.1.14.2,202.2.14.2,49330,22830,113160000.0,113748000.0,588000.0,True
201.1.14.2,202.2.14.2,49331,22846,113800000.0,114393000.0,593000.0,True
201.1.14.2,202.2.14.2,49332,22862,114440000.0,115037000.0,597000.0,True
201.1.14.2,202.2.14.2,49333,22878,115080000.0,115692000.0,612000.0,True
201.1.14.2,202.2.14.2,49334,22894,115720000.0,116194000.0,474000.0,True
201.1.14.2,202.2.14.2,49335,22910,116360000.0,116828000.0,468000.0,True
201.1.14.2,202.2.14.2,49336,22926,117000000.0,117491000.0,491000.0,True
201.1.14.2,202.2.14.2,49337,22942,117640000.0,118140000.0,500000.0,True
201.1.14.2,202.2.14.2,49338,22958,118280000.0,118787000.0,507000.0,True
201.1.14.2,202.2.14.2,49339,22974,118920000.0,119441000.0,521000.0,True
201.1.14.2,202.2.14.2,49340,22990,119560000.0,120082000.0,522000.0,True
201.1.14.2,202.2.14.2,49341,23006,120200000.0,120736000.0,536000.0,True
201.1.14.2,202.2.14.2,49342,23022,120840000.0,121405000.0,565000.0,True
201.1.14.2,202.2.14.2,49343,23038,121480000.0,122047000.0,567000.0,True
201.1.14.2,202.2.14.2,49344,23054,122120000.0,122671000.0,551000.0,True
201.1.14.2,202.2.14.2,49345,23070,122760000.0,123341000.0,581000.0,True
201.1.14.2,202.2.14.2,49346,23086,123400000.0,124002000.0,602000.0,True
201.1.14.2,202.2.14.2,49347,23102,124040000.0,124640000.0,600000.0,True
201.1.14.2,202.2.14.2,49348,23118,124680000.0,125292999.99999999,612999.9999999851,True
201.1.14.2,202.2.14.2,49349,23134,125319999.99999999,125929999.99999999,610000.0,True
201.1.14.2,202.2.14.2,49350,23150,125959999.99999999,126578000.0,618000.0000000149,True
201.1.14.2,202.2.14.2,49351,23166,126599999.99999999,127232000.00000001,632000.0000000298,True
201.1.14.2,202.2.14.2,49352,23182,127239999.99999999,127880000.0,640000.0000000149,True
201.1.14.2,202.2.14.2,49353,23198,127880000.0,128530000.0,650000.0,True
201.1.14.2,202.2.14.2,49354,23214,128520000.0,128963000.0,443000.0,True
201.1.14.2,202.2.14.2,49355,23230,129160000.0,129588000.00000001,428000.0000000149,True
201.1.14.2,202.2.14.2,49356,23246,129800000.0,130249000.0,449000.0,True
201.1.14.2,202.2.14.2,49357,23262,130440000.0,130897000.00000001,457000.0000000149,True
201.1.14.2,202.2.14.2,49358,23278,131080000.0,131544000.0,464000.0,True
201.1.14.2,202.2.14.2,49359,23294,131720000.0,132194000.0,474000.0,True
201.1.14.2,202.2.14.2,49360,23310,132360000.0,132844999.99999999,484999.9999999851,True
201.1.14.2,202.2.14.2,49361,23326,133000000.0,133495000.0,495000.0,True
201.1.14.2,202.2.14.2,49362,23342,133640000.00000001,134144000.00000001,504000.0,True
201.1.14.2,202.2.14.2,49363,23358,134280000.0,134791000.0,511000.0,True
