201.1.1.2,202.2.1.2,49183,20465,23200000.0,23615000.0,415000.0,True
201.1.4.2,202.2.4.2,49183,20468,23350000.0,23767000.0,417000.0,True
201.1.6.2,202.2.6.2,49183,20470,23450000.0,23861000.0,411000.0,True
201.1.7.2,202.2.7.2,49183,20471,23500000.0,23910000.0,410000.0,True
201.1.14.2,202.2.14.2,49183,20478,23850000.0,24270000.0,420000.0,True
201.1.1.2,202.2.1.2,49184,20481,24000000.0,36938000.0,12938000.0,True
201.1.4.2,202.2.4.2,49184,20484,24150000.0,24562000.0,412000.0,True
201.1.6.2,202.2.6.2,49184,20486,24250000.0,24653000.0,403000.0,True
201.1.7.2,202.2.7.2,49184,20487,24300000.0,24709000.0,409000.0,True
201.1.14.2,202.2.14.2,49184,20494,24650000.0,25055000.0,405000.0,True
201.1.1.2,202.2.1.2,49185,20497,24800000.0,25209000.0,409000.0,True
201.1.4.2,202.2.4.2,49185,20500,24950000.0,25358000.0,408000.0,True
201.1.6.2,202.2.6.2,49185,20502,25050000.0,25456000.0,406000.0,True
201.1.7.2,202.2.7.2,49185,20503,25100000.0,25512000.0,412000.0,True
201.1.14.2,202.2.14.2,49185,20510,25450000.0,25856000.0,406000.0,True
201.1.1.2,202.2.1.2,49186,20513,25600000.0,26010000.0,410000.0,True
201.1.4.2,202.2.4.2,49186,20516,25750000.0,26161000.0,411000.0,True
201.1.6.2,202.2.6.2,49186,20518,25850000.0,26257000.0,407000.0,True
201.1.7.2,202.2.7.2,49186,20519,25900000.0,26313000.0,413000.0,True
201.1.14.2,202.2.14.2,49186,20526,26250000.0,26657000.0,407000.0,True
201.1.1.2,202.2.1.2,49187,20529,26400000.0,26809000.0,409000.0,True
201.1.4.2,202.2.4.2,49187,20532,26550000.0,26938000.0,388000.0,True
201.1.6.2,202.2.6.2,49187,20534,26650000.0,27033000.0,383000.0,True
201.1.7.2,202.2.7.2,49187,20535,26700000.0,27091000.0,391000.0,True
201.1.14.2,202.2.14.2,49187,20542,27050000.0,27450000.0,400000.0,True
201.1.1.2,202.2.1.2,49188,20545,27200000.0,27602000.0,402000.0,True
201.1.4.2,202.2.4.2,49188,20548,27350000.0,27754000.0,404000.0,True
201.1.6.2,202.2.6.2,49188,20550,27450000.0,27855000.0,405000.0,True
